10000 6
0.471143 0.159192 0.875714 0.483298 0.651896 0.549611 
0.837246 0.237968 0.907763 0.414446 0.398985 0.385167 
0.219893 0.367044 0.932274 0.416104 0.361287 0.669102 
0.253663 0.195566 0.550633 0.810583 0.385930 0.374158 
0.773373 0.495176 0.572001 0.992702 0.173826 0.281433 
0.197986 0.458311 0.391414 0.868992 0.139277 0.973906 
0.028561 0.913117 0.682760 0.585820 0.047771 0.991589 
0.779283 0.280955 0.447822 0.133377 0.792557 0.274094 
0.076802 0.562122 0.406902 0.667792 0.909905 0.419243 
0.326364 0.388568 0.767492 0.265578 0.735346 0.309634 
0.227331 0.540273 0.452764 0.796782 0.613491 0.855431 
0.344925 0.602604 0.458779 0.897029 0.696211 0.400438 
0.475272 0.964985 0.501541 0.346597 0.532907 0.255966 
0.212556 0.885134 0.703078 0.554572 0.280614 0.875534 
0.263565 0.542669 0.389764 0.480812 0.425344 0.579544 
0.002932 0.765412 0.512840 0.006224 0.630464 0.626536 
0.394747 0.405920 0.087119 0.293827 0.950852 0.942143 
0.460545 0.701105 0.713479 0.464429 0.172910 0.425894 
0.925874 0.481401 0.062689 0.758039 0.044028 0.456635 
0.049512 0.963844 0.190752 0.626911 0.384470 0.886289 
0.485033 0.616509 0.379308 0.239160 0.817309 0.434939 
0.314375 0.625987 0.632192 0.861429 0.766179 0.230372 
0.423095 0.235420 0.337455 0.978074 0.189279 0.940208 
0.501395 0.391286 0.646603 0.500063 0.038764 0.393918 
0.022705 0.143076 0.908937 0.047873 0.893420 0.731734 
0.387937 0.571728 0.352721 0.274343 0.959001 0.555819 
0.947629 0.170814 0.948107 0.252230 0.046151 0.525720 
0.867100 0.488381 0.816224 0.100515 0.797570 0.500413 
0.345273 0.702748 0.415212 0.421775 0.409123 0.606021 
0.152066 0.395766 0.765922 0.511521 0.471426 0.374215 
0.461135 0.820405 0.389043 0.631759 0.204157 0.732653 
0.088608 0.461655 0.996658 0.579522 0.756256 0.342363 
0.150749 0.464489 0.678239 0.230795 0.958246 0.276929 
0.285011 0.059521 0.786336 0.179928 0.873425 0.932462 
0.567268 0.264351 0.638323 0.947832 0.409178 0.396729 
0.666820 0.532627 0.891609 0.172722 0.259021 0.400016 
0.495565 0.854649 0.353912 0.963134 0.468856 0.220248 
0.226938 0.931344 0.279499 0.334578 0.358827 0.747405 
0.965362 0.262312 0.235519 0.755698 0.220947 0.729189 
0.170968 0.810071 0.217634 0.942605 0.681855 0.081743 
0.226054 0.613687 0.373273 0.761028 0.293053 0.694504 
0.049773 0.876071 0.713940 0.467814 0.126711 0.896155 
0.423284 0.028706 0.336978 0.885165 0.822232 0.254965 
0.926558 0.536201 0.901111 0.102475 0.809804 0.090305 
0.571611 0.385291 0.521241 0.854896 0.447845 0.500315 
0.372086 0.616201 0.668678 0.006393 0.583364 0.527683 
0.565379 0.274191 0.314388 0.178060 0.477833 0.875315 
0.978071 0.529858 0.816790 0.514466 0.507493 0.208391 
0.801328 0.447017 0.680531 0.406575 0.300528 0.022115 
0.456823 0.810703 0.023511 0.888159 0.194392 0.677917 
0.145913 0.668398 0.808201 0.070263 0.930252 0.528793 
0.423502 0.604294 0.505593 0.341731 0.275861 0.484186 
0.895044 0.765221 0.561546 0.092367 0.368748 0.452792 
0.806632 0.285844 0.683787 0.365457 0.596243 0.418249 
0.728853 0.622254 0.042727 0.440933 0.294909 0.565685 
0.235031 0.330515 0.663588 0.131283 0.996551 0.546060 
0.368125 0.797452 0.779911 0.118535 0.722098 0.718087 
0.210762 0.628521 0.789265 0.179646 0.590596 0.066074 
0.304592 0.727866 0.963542 0.149447 0.753580 0.291780 
0.340431 0.836483 0.894769 0.273428 0.516053 0.155871 
0.311743 0.119205 0.303002 0.934599 0.425047 0.372544 
0.203183 0.599470 0.425614 0.740563 0.642610 0.356425 
0.860740 0.224531 0.541221 0.262984 0.688719 0.994036 
0.299280 0.747596 0.507191 0.213101 0.610043 0.451376 
0.794787 0.109047 0.355234 0.409000 0.529882 0.313900 
0.739305 0.543562 0.405682 0.730833 0.222350 0.757434 
0.969868 0.091240 0.205458 0.964716 0.348170 0.431514 
0.064682 0.786333 0.829587 0.424139 0.569935 0.304051 
0.564106 0.407883 0.621069 0.766331 0.464031 0.143880 
0.394292 0.728978 0.533858 0.730916 0.272370 0.311487 
0.504214 0.819900 0.370442 0.937540 0.316559 0.085281 
0.095226 0.849504 0.200032 0.966849 0.024540 0.881974 
0.573565 0.920053 0.672847 0.457905 0.466664 0.246906 
0.607056 0.203110 0.471775 0.018912 0.744939 0.963103 
0.089765 0.886185 0.178298 0.591157 0.748530 0.644604 
0.269023 0.832682 0.157563 0.586035 0.174054 0.712493 
0.213348 0.214931 0.824289 0.672596 0.828791 0.585528 
0.953343 0.127502 0.413759 0.946479 0.782399 0.251870 
0.892573 0.331848 0.864754 0.067779 0.335200 0.208904 
0.898797 0.239146 0.912607 0.163172 0.731037 0.092850 
0.651180 0.137173 0.902927 0.502146 0.544903 0.264717 
0.404391 0.392710 0.954837 0.428325 0.192863 0.693144 
0.252894 0.652301 0.859962 0.796712 0.330907 0.231163 
0.222949 0.815815 0.061440 0.379359 0.177191 0.604496 
0.020669 0.397097 0.809968 0.356473 0.232547 0.971857 
0.678099 0.172224 0.588334 0.348700 0.352806 0.651973 
0.134961 0.433277 0.370606 0.573383 0.496526 0.894411 
0.568323 0.527160 0.309974 0.292576 0.329532 0.747661 
0.451539 0.796926 0.553423 0.352878 0.640843 0.679515 
0.562622 0.301590 0.665833 0.729614 0.342870 0.314940 
0.833497 0.197068 0.840072 0.647200 0.346368 0.055784 
0.172950 0.897989 0.746003 0.220744 0.356751 0.787653 
0.429043 0.612014 0.246489 0.890962 0.132751 0.187350 
0.507620 0.448277 0.772434 0.439216 0.396258 0.522278 
0.699466 0.364510 0.155625 0.870522 0.118748 0.562200 
0.189903 0.644182 0.149633 0.671803 0.123394 0.880914 
0.219358 0.774404 0.110022 0.390541 0.745279 0.445134 
0.305037 0.327380 0.107900 0.902523 0.639449 0.408585 
0.682710 0.381877 0.220934 0.849485 0.264169 0.572189 
0.509141 0.846744 0.081681 0.843693 0.014882 0.796368 
0.083459 0.999637 0.741225 0.060563 0.671913 0.877915 
0.413847 0.478548 0.470982 0.628778 0.652218 0.324685 
0.310180 0.214167 0.804108 0.697999 0.077431 0.921708 
0.498262 0.730624 0.674151 0.348461 0.404313 0.404757 
0.313283 0.987067 0.480724 0.190252 0.444606 0.699368 
0.369575 0.609605 0.761755 0.257245 0.857214 0.340388 
0.969116 0.222567 0.324759 0.938863 0.830492 0.094163 
0.743174 0.649149 0.393842 0.952776 0.308919 0.128780 
0.403850 0.508320 0.499425 0.349363 0.948785 0.548840 
0.359990 0.563128 0.588214 0.615532 0.266377 0.667429 
0.119427 0.245432 0.871126 0.508247 0.047950 0.928512 
0.444208 0.332054 0.779055 0.851875 0.545131 0.343195 
0.230985 0.133379 0.748943 0.651991 0.048148 0.966340 
0.980278 0.213370 0.419520 0.381500 0.378020 0.931914 
0.167562 0.951891 0.205416 0.800597 0.447023 0.705287 
0.650987 0.387998 0.986950 0.747054 0.431271 0.023780 
0.675847 0.652929 0.520304 0.166570 0.488302 0.454509 
0.486883 0.218700 0.748643 0.118034 0.603061 0.677122 
0.461204 0.042100 0.472879 0.941780 0.883278 0.419779 
0.604163 0.690355 0.862741 0.227159 0.230110 0.562331 
0.289108 0.985820 0.529479 0.461011 0.304677 0.239311 
0.758736 0.392462 0.608173 0.106970 0.282827 0.649447 
0.641169 0.896381 0.355019 0.368218 0.572709 0.087727 
0.958890 0.619541 0.069385 0.841801 0.306562 0.082093 
0.631592 0.021471 0.220852 0.734853 0.678123 0.739587 
0.824193 0.565583 0.544949 0.453886 0.237674 0.528092 
0.685841 0.426238 0.636131 0.117226 0.442184 0.140395 
0.530422 0.331971 0.098827 0.745796 0.626208 0.842139 
0.516072 0.570121 0.696792 0.118994 0.736421 0.188559 
0.809912 0.622306 0.480193 0.331129 0.496366 0.275098 
0.850144 0.571142 0.328924 0.279825 0.450910 0.612216 
0.618670 0.203673 0.354885 0.950825 0.496291 0.810296 
0.010640 0.647472 0.711873 0.528798 0.032363 0.775034 
0.089959 0.683465 0.551446 0.318404 0.291605 0.797077 
0.025219 0.748746 0.597598 0.597848 0.788116 0.342394 
0.512096 0.903433 0.708189 0.296201 0.409497 0.505316 
0.586078 0.950838 0.666475 0.017073 0.629768 0.477674 
0.607568 0.585772 0.718593 0.214185 0.731682 0.735835 
0.402852 0.378746 0.168296 0.699595 0.614727 0.840431 
0.596209 0.779560 0.842898 0.085231 0.427924 0.298308 
0.870197 0.143480 0.836490 0.390758 0.934571 0.032291 
0.611770 0.556359 0.527269 0.787096 0.195691 0.461925 
0.171187 0.641707 0.819613 0.247838 0.652397 0.413065 
0.834515 0.046525 0.871988 0.121544 0.581654 0.607903 
0.897066 0.794032 0.508785 0.393326 0.304967 0.461498 
0.580274 0.428047 0.500473 0.094981 0.444154 0.746578 
0.945912 0.718716 0.396624 0.051825 0.616757 0.273392 
0.533469 0.039515 0.439626 0.904299 0.940818 0.068353 
0.399105 0.193212 0.780305 0.304385 0.702899 0.455738 
0.020496 0.942154 0.482439 0.517700 0.585999 0.261628 
0.755153 0.183477 0.557103 0.588076 0.553748 0.489819 
0.748684 0.212259 0.353154 0.850193 0.168242 0.671541 
0.717305 0.664460 0.678744 0.091789 0.492681 0.106989 
0.959470 0.125098 0.360089 0.885291 0.129415 0.902379 
0.883586 0.445103 0.373709 0.422075 0.063333 0.844136 
0.037496 0.676081 0.690357 0.530273 0.440170 0.851454 
0.163442 0.130181 0.388803 0.579807 0.435311 0.774094 
0.095234 0.399278 0.536519 0.851178 0.187997 0.886132 
0.121676 0.749044 0.321881 0.982543 0.108668 0.882492 
0.266551 0.410962 0.535285 0.949368 0.609600 0.521445 
0.647590 0.526960 0.253151 0.849284 0.329263 0.261002 
0.533996 0.931480 0.496558 0.020064 0.316843 0.454258 
0.580899 0.474487 0.207111 0.766299 0.805853 0.369946 
0.376310 0.503937 0.897629 0.305626 0.542486 0.697243 
0.171749 0.960639 0.353398 0.634455 0.382947 0.772450 
0.495666 0.419937 0.500107 0.778698 0.431571 0.493525 
0.292529 0.365559 0.907901 0.330441 0.591869 0.106949 
0.765853 0.209415 0.818518 0.188483 0.336915 0.232348 
0.732166 0.000892 0.876758 0.452707 0.048795 0.890462 
0.553567 0.689041 0.797556 0.746427 0.169944 0.458002 
0.571757 0.626713 0.397873 0.303171 0.585016 0.149150 
0.856680 0.057296 0.385276 0.340731 0.837453 0.218258 
0.324828 0.553678 0.539957 0.932531 0.233089 0.429760 
0.593610 0.955675 0.847730 0.326722 0.392706 0.183314 
0.559223 0.153120 0.394573 0.796880 0.684686 0.699882 
0.626487 0.640762 0.645745 0.593539 0.476496 0.256841 
0.327291 0.907048 0.315310 0.483480 0.749881 0.255399 
0.596306 0.059536 0.863982 0.478411 0.187198 0.969092 
0.490426 0.950994 0.521352 0.842576 0.391664 0.043511 
0.456705 0.104211 0.967693 0.285862 0.757413 0.800763 
0.115055 0.505374 0.947281 0.356619 0.753541 0.446933 
0.331624 0.811971 0.864391 0.315431 0.563734 0.021053 
0.733051 0.629416 0.125112 0.339469 0.985734 0.031646 
0.899812 0.463073 0.372481 0.498277 0.162510 0.415674 
0.135188 0.262527 0.798794 0.484915 0.198429 0.917123 
0.317829 0.549635 0.891332 0.511096 0.044695 0.441758 
0.902456 0.687897 0.168729 0.100916 0.735694 0.592502 
0.778619 0.519900 0.651655 0.415991 0.527760 0.094697 
0.396468 0.936983 0.491755 0.377337 0.865597 0.061211 
0.616050 0.506766 0.973708 0.639264 0.257646 0.427606 
0.335572 0.969077 0.447678 0.693527 0.072450 0.683994 
0.499834 0.359554 0.207463 0.691137 0.714165 0.092584 
0.420669 0.726513 0.719627 0.132772 0.953844 0.025207 
0.223281 0.817985 0.268312 0.196382 0.664862 0.887324 
0.556050 0.211116 0.465794 0.525194 0.738070 0.620435 
0.249568 0.326058 0.401695 0.691381 0.608704 0.845620 
0.115838 0.932595 0.424077 0.952944 0.050237 0.661896 
0.931095 0.130385 0.189144 0.953462 0.547965 0.350299 
0.430804 0.054087 0.359461 0.765134 0.364324 0.750855 
0.685454 0.131258 0.852611 0.302418 0.092446 0.853425 
0.933157 0.419008 0.022799 0.768185 0.284948 0.410403 
0.178940 0.784076 0.423659 0.685728 0.699296 0.330969 
0.316834 0.539851 0.794824 0.905548 0.310816 0.115689 
0.462212 0.036425 0.434233 0.614053 0.765026 0.476554 
0.014621 0.356480 0.878876 0.713567 0.028644 0.950546 
0.641706 0.706961 0.839551 0.143106 0.235988 0.549475 
0.793807 0.584206 0.683557 0.142327 0.139439 0.515113 
0.169453 0.262290 0.861578 0.657387 0.341315 0.539545 
0.435128 0.677821 0.575035 0.281901 0.430571 0.991221 
0.644726 0.512031 0.867830 0.267447 0.896362 0.047838 
0.381235 0.552467 0.840799 0.593133 0.642906 0.366318 
0.688721 0.315148 0.552209 0.943796 0.005049 0.562662 
0.703189 0.351657 0.285557 0.367300 0.622431 0.582534 
0.332533 0.488066 0.261396 0.311623 0.979750 0.569411 
0.175836 0.889082 0.873558 0.381938 0.447006 0.310458 
0.340482 0.904717 0.230304 0.936926 0.307371 0.145884 
0.518090 0.248361 0.396420 0.893363 0.311460 0.620020 
0.853999 0.235507 0.767852 0.420434 0.432601 0.854667 
0.294209 0.378182 0.752372 0.334315 0.404441 0.737258 
0.694047 0.054199 0.738520 0.228448 0.501912 0.939914 
0.219398 0.482193 0.887059 0.452753 0.182316 0.924341 
0.929860 0.160986 0.610794 0.673395 0.091345 0.806228 
0.333951 0.438479 0.626351 0.400181 0.638092 0.728390 
0.404891 0.623338 0.101716 0.530455 0.614374 0.848025 
0.372847 0.428971 0.669785 0.666701 0.082677 0.472961 
0.592497 0.798123 0.417517 0.164334 0.825941 0.746050 
0.611190 0.516286 0.251046 0.595826 0.087308 0.672983 
0.431191 0.002004 0.527437 0.958013 0.460975 0.497482 
0.948921 0.283602 0.340167 0.943179 0.084949 0.043525 
0.846501 0.450885 0.125112 0.738459 0.391820 0.360812 
0.253360 0.581645 0.866062 0.393489 0.157247 0.401625 
0.230453 0.533002 0.618558 0.401076 0.733510 0.898730 
0.501570 0.582065 0.425268 0.136921 0.781747 0.333379 
0.342127 0.622538 0.388410 0.311300 0.809619 0.491159 
0.806554 0.294709 0.378017 0.307250 0.206537 0.504423 
0.420360 0.346643 0.598970 0.996787 0.055211 0.818520 
0.189927 0.655551 0.873331 0.606067 0.041318 0.311833 
0.232410 0.973126 0.587567 0.150686 0.724359 0.448447 
0.579673 0.877930 0.787536 0.716710 0.010145 0.283157 
0.274229 0.743290 0.355251 0.111120 0.979761 0.292982 
0.223114 0.712429 0.813880 0.247662 0.200702 0.813925 
0.173174 0.455160 0.197645 0.435414 0.986008 0.721878 
0.953311 0.435192 0.087464 0.622510 0.216746 0.268304 
0.130311 0.693188 0.794628 0.622794 0.625315 0.081650 
0.608446 0.985919 0.396750 0.543649 0.144454 0.357803 
0.065198 0.553264 0.702410 0.516694 0.414584 0.565898 
0.147744 0.728082 0.797652 0.570335 0.456196 0.195079 
0.079464 0.870341 0.286290 0.484625 0.849769 0.258301 
0.768023 0.857177 0.225623 0.190448 0.618601 0.718944 
0.966193 0.361154 0.411803 0.257669 0.481732 0.525821 
0.560235 0.415769 0.544858 0.314877 0.936054 0.070410 
0.243928 0.351886 0.436825 0.709888 0.697952 0.427286 
0.561570 0.334575 0.742040 0.119851 0.653214 0.171378 
0.245706 0.262462 0.807346 0.305751 0.132444 0.975521 
0.320760 0.625127 0.561465 0.593955 0.726835 0.319830 
0.817424 0.264514 0.447784 0.735329 0.178249 0.382258 
0.015181 0.575830 0.330325 0.481504 0.489626 0.776929 
0.790082 0.640740 0.057003 0.450034 0.775079 0.466620 
0.308301 0.221231 0.350702 0.505212 0.853942 0.349141 
0.935562 0.594866 0.155436 0.986658 0.064187 0.465348 
0.062934 0.931767 0.244539 0.235954 0.982621 0.822298 
0.063786 0.903967 0.298881 0.420871 0.641080 0.813825 
0.654332 0.582447 0.271263 0.531345 0.711950 0.170857 
0.741837 0.586113 0.037196 0.795708 0.567448 0.137116 
0.582679 0.018790 0.530182 0.866385 0.758502 0.410028 
0.677784 0.481928 0.069823 0.847512 0.578725 0.646998 
0.506113 0.634537 0.828878 0.750750 0.593963 0.187703 
0.196221 0.467169 0.911657 0.868218 0.015711 0.749229 
0.420835 0.650039 0.182519 0.578711 0.196688 0.935291 
0.058062 0.888807 0.721122 0.560151 0.477594 0.613510 
0.083876 0.756505 0.731160 0.735424 0.391147 0.299488 
0.171297 0.633064 0.758902 0.626492 0.434124 0.752194 
0.482275 0.345057 0.698127 0.237323 0.784002 0.410970 
0.631486 0.253497 0.143573 0.963610 0.572816 0.752681 
0.440071 0.345731 0.892987 0.468964 0.076673 0.847458 
0.472371 0.514870 0.271570 0.236986 0.070262 0.912437 
0.513938 0.418139 0.840899 0.909589 0.085228 0.132189 
0.558974 0.794157 0.209683 0.612748 0.246052 0.870183 
0.362480 0.841245 0.510565 0.614839 0.281202 0.485993 
0.409916 0.210362 0.528151 0.953525 0.349557 0.792815 
0.431107 0.494481 0.154007 0.895414 0.179889 0.441802 
0.511528 0.371003 0.715388 0.369715 0.268183 0.265206 
0.432860 0.712129 0.123939 0.412330 0.537768 0.621174 
0.645059 0.116957 0.132858 0.735606 0.730561 0.391460 
0.453067 0.580499 0.921613 0.417668 0.321736 0.485439 
0.596713 0.440220 0.507327 0.371600 0.716641 0.398336 
0.886308 0.611642 0.597382 0.241137 0.270742 0.542704 
0.762829 0.795733 0.344574 0.533172 0.226939 0.494541 
0.259206 0.276519 0.273011 0.527021 0.756967 0.544322 
0.298373 0.877829 0.367582 0.179212 0.235837 0.500330 
0.435867 0.699846 0.250002 0.447372 0.681330 0.453838 
0.887010 0.227535 0.140254 0.895504 0.456541 0.097761 
0.694970 0.373826 0.553303 0.727929 0.313701 0.593682 
0.514009 0.754922 0.384073 0.235945 0.185573 0.873482 
0.759158 0.157360 0.704946 0.638179 0.573591 0.639272 
0.291574 0.892954 0.368603 0.372820 0.508370 0.481038 
0.057195 0.247109 0.966702 0.275153 0.401393 0.941798 
0.921395 0.150958 0.963526 0.644885 0.629795 0.064010 
0.937501 0.651006 0.105438 0.733198 0.263861 0.350439 
0.593440 0.609381 0.355938 0.941096 0.693851 0.105316 
0.200762 0.731778 0.153873 0.641969 0.437961 0.711567 
0.577894 0.112754 0.661080 0.116238 0.719221 0.610613 
0.557305 0.728417 0.652450 0.337339 0.524773 0.177328 
0.975311 0.616391 0.277068 0.090135 0.850485 0.184973 
0.713866 0.135343 0.266000 0.703884 0.855532 0.269553 
0.219285 0.561775 0.728862 0.764011 0.566698 0.085218 
0.672285 0.335259 0.703695 0.598192 0.731548 0.137094 
0.348456 0.572177 0.524805 0.710525 0.025439 0.425968 
0.153872 0.468167 0.637030 0.935820 0.182782 0.907608 
0.697467 0.442913 0.542663 0.231469 0.708025 0.566667 
0.036666 0.954018 0.474422 0.021762 0.651192 0.728426 
0.316590 0.567230 0.624329 0.066088 0.759252 0.395944 
0.279447 0.151434 0.989112 0.156334 0.362404 0.895017 
0.074112 0.707745 0.505317 0.266528 0.880283 0.460438 
0.437868 0.752023 0.547428 0.139228 0.788262 0.452583 
0.496882 0.643938 0.296488 0.492427 0.333263 0.983249 
0.451110 0.660962 0.596286 0.698660 0.015247 0.641571 
0.354658 0.835729 0.606629 0.491899 0.385282 0.540807 
0.669324 0.099089 0.064330 0.453020 0.766163 0.624182 
0.390152 0.392265 0.422900 0.557119 0.166232 0.739556 
0.005471 0.889865 0.586705 0.265629 0.912259 0.801134 
0.470999 0.630140 0.704116 0.755254 0.475459 0.382688 
0.682114 0.857874 0.418342 0.585106 0.452007 0.160800 
0.064450 0.922008 0.619772 0.248022 0.699724 0.701524 
0.905142 0.468503 0.185687 0.421514 0.745907 0.140896 
0.534428 0.334645 0.958715 0.460761 0.124026 0.146829 
0.888355 0.568908 0.754471 0.581240 0.611979 0.014746 
0.006105 0.649823 0.970221 0.662950 0.761143 0.160145 
0.264298 0.119974 0.706639 0.260256 0.846856 0.524494 
0.196226 0.575409 0.281491 0.784605 0.598417 0.467669 
0.613703 0.047440 0.536544 0.503206 0.877761 0.558410 
0.747059 0.393162 0.750847 0.073323 0.930967 0.200602 
0.187014 0.581136 0.268958 0.400422 0.878117 0.165811 
0.892647 0.246184 0.207362 0.932021 0.101934 0.314566 
0.332010 0.487769 0.847878 0.701294 0.883539 0.142843 
0.687553 0.243765 0.512421 0.507207 0.622041 0.040309 
0.661941 0.108585 0.535489 0.837616 0.326980 0.543766 
0.031092 0.850594 0.173258 0.815763 0.309007 0.716076 
0.828796 0.239960 0.551109 0.487825 0.517015 0.092510 
0.197162 0.862582 0.163558 0.752146 0.447497 0.657439 
0.240576 0.802396 0.698598 0.405177 0.050278 0.847398 
0.975331 0.196942 0.585725 0.669542 0.922579 0.066976 
0.604309 0.676995 0.042053 0.922679 0.159654 0.740525 
0.556464 0.437328 0.369435 0.158058 0.746523 0.364579 
0.377698 0.658611 0.124485 0.864811 0.466056 0.257921 
0.262370 0.924465 0.713842 0.106170 0.613745 0.611822 
0.974329 0.729945 0.519550 0.078988 0.816164 0.013139 
0.426005 0.667283 0.849547 0.450081 0.833020 0.056395 
0.473150 0.342807 0.425556 0.993967 0.739350 0.313856 
0.636190 0.631304 0.399881 0.307427 0.512018 0.352423 
0.450583 0.579508 0.786697 0.958588 0.034328 0.833247 
0.682785 0.606411 0.255759 0.653242 0.934138 0.378916 
0.588611 0.402261 0.604137 0.128353 0.598563 0.795393 
0.319215 0.889656 0.469524 0.437816 0.626068 0.123773 
0.001122 0.898791 0.198803 0.203246 0.941141 0.693373 
0.505771 0.217408 0.779525 0.042241 0.252132 0.679311 
0.862796 0.165633 0.813007 0.206454 0.223262 0.348269 
0.999626 0.526762 0.596697 0.437344 0.171848 0.761609 
0.290541 0.574978 0.986947 0.531032 0.412942 0.288880 
0.720869 0.925306 0.320071 0.303338 0.748739 0.337628 
0.670870 0.319578 0.783620 0.328235 0.824888 0.213824 
0.782167 0.857036 0.447051 0.085797 0.443782 0.206178 
0.405363 0.468507 0.692385 0.005357 0.975331 0.470969 
0.588792 0.192406 0.565177 0.502314 0.351469 0.846534 
0.752242 0.459901 0.096788 0.755979 0.197782 0.471288 
0.186768 0.792076 0.790881 0.457892 0.091629 0.810799 
0.454602 0.957106 0.254524 0.061966 0.728023 0.588241 
0.374992 0.547621 0.383734 0.611010 0.465972 0.544753 
