17264 5
8693.409180 8974.891602 8690.389648 9929.643555 9977.537109
9308.587891 8821.377930 9291.525391 9838.125977 9261.638672
9903.564453 9988.092773 9941.555664 9987.673828 9995.854492
8509.015625 8605.224609 9519.489258 9648.653320 9597.447266
8611.665039 9433.666992 8774.190430 8943.235352 9847.653320
8691.473633 8560.717773 9607.718750 9464.901367 9764.146484
9095.531250 9634.073242 8239.339844 9284.549805 9953.351563
8119.746582 8323.899414 9550.306641 9670.511719 9683.951172
6982.311035 8711.662109 9118.048828 9355.136719 9667.149414
9316.782227 8387.489258 9814.937500 9252.736328 8913.412109
8491.050781 8949.766602 8999.459961 9924.615234 9986.649414
8651.543945 9437.652344 9073.185547 9118.649414 9893.204102
9119.859375 8790.088867 9759.217773 9620.337891 9501.755859
8426.628906 8772.672852 8533.885742 8757.222656 9650.363281
8935.026367 9443.767578 8592.316406 9932.523438 9971.527344
8890.499023 9964.658203 8327.524414 6668.926758 9993.014648
9286.073242 9438.772461 9576.433594 9690.670898 9860.592773
9986.375977 9934.222656 9992.120117 9910.365234 9902.443359
8843.013672 8198.574219 9159.741211 9953.045898 9947.198242
8871.102539 8048.306152 9537.215820 9750.025391 9830.061523
8861.023438 8330.904297 9665.039063 9926.361328 9926.872070
8216.730469 9447.143555 8735.907227 9142.624023 9817.479492
8665.416016 8911.178711 9014.778320 9318.354492 9790.236328
9076.242188 8203.873047 9725.655273 9139.464844 9568.208984
8922.188477 8847.583008 9392.210938 9340.799805 9569.034180
8760.323242 9681.411133 8889.957031 9088.689453 9750.268555
8976.829102 8252.973633 9266.670898 9951.033203 9972.658203
9316.308594 8691.982422 9695.626953 9794.010742 9122.207031
8991.535156 9533.016602 8633.577148 9065.782227 9883.727539
8241.437500 9264.562500 9490.901367 9250.513672 9701.843750
8735.213867 9570.640625 8002.931641 7949.528320 9886.824219
8578.016602 9430.659180 8938.799805 9129.108398 9900.875977
8301.351563 8082.462402 9354.903320 8760.890625 9853.613281
8362.549805 7904.387207 9532.541992 9443.926758 9272.508789
8145.603516 9190.364258 9284.305664 9360.265625 9730.576172
8632.473633 8207.763672 9379.528320 9181.622070 9407.971680
8106.873535 9597.336914 8666.769531 9089.105469 9921.730469
8320.843750 9008.068359 8820.107422 9268.764648 9713.632813
9289.077148 9324.386719 8990.983398 8728.771484 9905.334961
9027.776367 8976.215820 8960.357422 9935.139648 9907.348633
8946.490234 9371.902344 9038.873047 9579.546875 9824.788086
8532.000977 9080.044922 8294.669922 8085.121582 9886.645508
8674.643555 8618.885742 9565.648438 9203.825195 9886.145508
9291.748047 8552.791992 9551.642578 9981.344727 9965.918945
8938.788086 8714.363281 8987.834961 9949.523438 9998.958008
8888.138672 8409.399414 9451.082031 9301.950195 9755.113281
9006.796875 8601.562500 9268.924805 9921.871094 9943.719727
9922.418945 9981.269531 9957.187500 9938.235352 9991.427734
8795.264648 8811.382813 9348.239258 9452.687500 9611.119141
8661.913086 8672.162109 9543.846680 9495.083984 9690.756836
8735.368164 8679.707031 9513.085938 9354.418945 9254.541016
8677.567383 9423.248047 8606.062500 9260.525391 9922.497070
8194.972656 8430.433594 9673.491211 9294.935547 9484.024414
8683.298828 9478.421875 8841.091797 9374.273438 9877.140625
9048.212891 7201.367188 9320.912109 9983.517578 9337.739258
9057.467773 8929.235352 9319.192383 8528.179688 9678.618164
9201.913086 9075.305664 9258.086914 9572.333008 9776.748047
8478.644531 8811.038086 9285.468750 9397.208008 9805.815430
8277.820313 8879.475586 9448.073242 9514.012695 9839.250000
8439.277344 8963.130859 9584.536133 8466.344727 9765.455078
8759.479492 8612.329102 9676.510742 9601.819336 9473.392578
9073.847656 8327.744141 9382.887695 9144.991211 9912.645508
8727.747070 9310.856445 9230.934570 9967.137695 9955.974609
8265.750000 8804.181641 9412.093750 8900.231445 9811.004883
9194.700195 8455.900391 9618.011719 9693.127930 9842.252930
8308.466797 8997.223633 8954.579102 9982.477539 9989.861328
8227.851563 9160.835938 9457.581055 9296.490234 9855.666016
8710.344727 9024.375977 9430.847656 9076.958984 9776.748047
8293.700195 9283.390625 9210.659180 9262.464844 9904.324219
8728.332031 9477.533203 8037.519531 9439.174805 9925.316406
9397.064453 8928.116211 9461.898438 9911.177734 9453.294922
8788.629883 8913.761719 9756.936523 9999.865234 9931.338867
9101.482422 9418.580078 7937.696289 8953.394531 9892.306641
8614.855469 9239.346680 9373.521484 9098.986328 9893.011719
8979.558594 8850.729492 8981.826172 9907.816406 9977.473633
8970.915039 9079.027344 9310.587891 9570.136719 9816.689453
8908.575195 8625.354492 9202.469727 9479.102539 9523.117188
8718.585938 9283.815430 8200.579102 9999.296875 9928.250977
9005.813477 8647.187500 9722.521484 9730.031250 9402.307617
8291.661133 9456.583008 9075.449219 8986.927734 9769.027344
8850.819336 8773.257813 9361.118164 9393.551758 9873.512695
8415.039063 9006.168945 9030.091797 9979.538086 9939.675781
9241.087891 9402.322266 9429.518555 9072.447266 9852.803711
8968.670898 8656.209961 9179.270508 9633.463867 9880.926758
8321.403320 9246.310547 8829.898438 9941.499023 9986.902344
8160.529297 9581.616211 7590.303711 8654.328125 9899.799805
8090.820313 9542.642578 9205.062500 9283.862305 9789.895508
9049.805664 9503.086914 8271.435547 9998.679688 9963.756836
9015.042969 8712.495117 9492.332031 9596.267578 9696.520508
8596.852539 9063.060547 9424.674805 9245.078125 9921.413086
8773.442383 8799.666016 9467.857422 9494.696289 9351.089844
8802.175781 8710.818359 9107.911133 8885.827148 9780.706055
8463.438477 9506.447266 7806.953613 8347.212891 9811.357422
8718.983398 9405.192383 9111.430664 9947.884766 9904.898438
8824.888672 9489.437500 6775.903320 8341.892578 9934.267578
8316.149414 9072.641602 9309.806641 9538.443359 9730.096680
8814.524414 9126.297852 9197.709961 9541.788086 9958.957031
9998.569336 9971.557617 9961.767578 9970.269531 9993.934570
9181.814453 8860.661133 9142.118164 9421.561523 9509.843750
9409.895508 8976.104492 9981.476563 9437.802734 9992.276367
8775.081055 8445.787109 9508.208984 9216.057617 9836.262695
8614.928711 9359.241211 8075.104492 8701.831055 9886.479492
8538.713867 9154.647461 8578.829102 9917.133789 9937.671875
8820.055664 8012.975586 9298.059570 9942.497070 9940.434570
9335.124023 8954.312500 9711.424805 9496.056641 9953.429688
8595.387695 9520.719727 6420.410156 8643.882813 9876.079102
9031.086914 8618.833008 9504.386719 8763.897461 9768.073242
8842.277344 8553.604492 9471.217773 9472.404297 9632.929688
8959.276367 8488.089844 9623.921875 9968.275391 9973.353516
8842.290039 9520.736328 7979.505371 9310.468750 9942.398438
8903.802734 8693.785156 9264.662109 8786.021484 9755.094727
7509.827148 8982.090820 9740.562500 8733.228516 9766.350586
8933.818359 8827.632813 9506.213867 9381.187500 9748.642578
9280.288086 9586.435547 8903.175781 9391.346680 9884.485352
7703.439941 8349.423828 9103.749023 9256.065430 9012.467773
9036.296875 9531.554688 9008.017578 9972.862305 9917.161133
9051.938477 8663.187500 9201.020508 9040.086914 9821.710938
8327.595703 8442.176758 9249.781250 9637.650391 9921.308594
8119.777344 8929.307617 9079.461914 9093.844727 9823.104492
9905.313477 9088.716797 9948.760742 9928.375977 9954.502930
9926.584961 9909.466797 9901.172852 9956.100586 9979.925781
8955.134766 8499.410156 9389.898438 9936.456055 9675.455078
7977.383301 9250.105469 9274.529297 9217.278320 9821.946289
7885.831055 8212.708008 9388.789063 9373.189453 9217.814453
8918.206055 8513.278320 9565.092773 9473.073242 9567.505859
9087.648438 9012.075195 9483.897461 9689.433594 9870.016602
7811.404785 9260.696289 9585.529297 8642.100586 9915.048828
8386.086914 9624.354492 7998.870605 8198.351563 9928.679688
9958.975586 9927.574219 9966.819336 9943.123047 9970.943359
9080.028320 8747.962891 9290.690430 9490.826172 9692.642578
8485.272461 8957.058594 9469.901367 9492.686523 9471.030273
8643.667969 9449.769531 9022.228516 9063.287109 9820.775391
8298.633789 9622.107422 8270.695313 9404.869141 9903.753906
8336.696289 9599.008789 7945.999512 9011.765625 9891.935547
8596.504883 9403.356445 7879.709473 9221.226563 9976.036133
8951.011719 9277.811523 8331.150391 9939.906250 9994.519531
9045.696289 9348.823242 8544.605469 9106.110352 9903.298828
8719.958984 8468.060547 9473.927734 9944.729492 9901.189453
9975.551758 9972.290039 9962.565430 9970.989258 9914.617188
8469.397461 9177.595703 9033.571289 8805.352539 9719.273438
9082.649414 8325.733398 9223.932617 9396.680664 9696.197266
8838.062500 9277.445313 7984.186035 9330.385742 9826.223633
9379.808594 8370.898438 9716.395508 9651.970703 9320.873047
8775.418945 8946.920898 9479.490234 9199.074219 9517.097656
9168.237305 8184.222656 9193.135742 9942.523438 9994.572266
6974.756836 9215.042969 8744.263672 8324.558594 9527.732422
8914.277344 8760.621094 9708.937500 9428.938477 9037.666992
8914.545898 9433.217773 9235.545898 9282.667969 9933.311523
8705.483398 9058.542969 9295.214844 9383.200195 9753.796875
8372.515625 8837.910156 9254.696289 9972.548828 9987.155273
8893.570313 8028.728027 9432.226563 9964.763672 9979.213867
8671.536133 9311.612305 7613.420410 9493.262695 9786.970703
8339.300781 8281.225586 9992.173828 8336.492188 9955.869141
7490.099121 7188.577637 9913.757813 9915.215820 9946.055664
9978.122070 9904.854492 9924.320313 9972.761719 9977.031250
8596.760742 8977.143555 9273.715820 9581.797852 9487.544922
8403.983398 8337.447266 9232.465820 9984.821289 9989.625977
9192.550781 9399.365234 7906.708496 8070.990234 9899.068359
7845.801758 8177.107910 9293.447266 9979.145508 9998.849609
9007.664063 9139.747070 9316.126953 9991.263672 9940.256836
9100.762695 9168.437500 9588.910156 9352.917969 9768.758789
8901.125977 9248.828125 8705.181641 9412.938477 9998.300781
8746.734375 8930.146484 9073.023438 9490.635742 9777.420898
7972.056152 8306.625000 9167.243164 9596.575195 9921.937500
7539.328613 8212.096680 8405.327148 8686.677734 9793.476563
8809.871094 9394.170898 9334.594727 9202.225586 9809.290039
8887.568359 9521.439453 8234.370117 8908.776367 9895.701172
9168.624023 8495.227539 9579.278320 9387.770508 9766.504883
8600.209961 8976.719727 9712.989258 9264.300781 9751.357422
8764.104492 9379.013672 8946.420898 8925.836914 9782.315430
8126.761230 8992.503906 9128.326172 9563.096680 9932.603516
8204.040039 8523.862305 9316.172852 9958.333984 9909.573242
8952.742188 9216.769531 9239.215820 8892.610352 9804.091797
8163.676270 8487.830078 8825.419922 9169.231445 9257.179688
8898.339844 8536.895508 9149.167969 9152.928711 9739.112305
8997.297852 8578.985352 9626.710938 9756.196289 9488.076172
7703.126465 8275.506836 9455.045898 9027.189453 8856.985352
8548.531250 8413.515625 9752.024414 9976.321289 9525.820313
8966.435547 8813.548828 9045.825195 9264.583984 9438.896484
9023.826172 8340.487305 9628.819336 9968.845703 9913.288086
8721.400391 9537.179688 9223.055664 8960.411133 9889.151367
8602.066406 9211.164063 9090.648438 9238.888672 9850.983398
9069.413086 8693.460938 9533.097656 9401.873047 9584.589844
8455.420898 8480.187500 9531.280273 9989.484375 9963.760742
8972.265625 9373.048828 8825.469727 9530.584961 9924.256836
9012.504883 9431.964844 8530.644531 8443.211914 9736.160156
8714.093750 8766.805664 9683.426758 9717.206055 9635.412109
8471.205078 8644.427734 9398.202148 9210.114258 9762.872070
8837.623047 8825.141602 8926.298828 9568.679688 9884.576172
9207.935547 8573.394531 8246.913086 9926.311523 9901.490234
9116.453125 8980.147461 9325.378906 9381.244141 9873.418945
9108.862305 6876.148438 7445.902832 9906.529297 9959.085938
9243.334961 8392.006836 9578.830078 9585.051758 8876.146484
8220.700195 9452.633789 9218.903320 9190.663086 9877.188477
8610.451172 9332.109375 8805.759766 9389.073242 9855.749023
8202.963867 9502.215820 9193.981445 9382.374023 9860.840820
8781.786133 8772.264648 9840.142578 9699.805664 9757.448242
8292.066406 7952.046875 9230.752930 9985.183594 9905.951172
9124.855469 8960.316406 9171.464844 9285.178711 9617.322266
8245.975586 8451.861328 9964.363281 9983.127930 9996.456055
7324.065918 9208.463867 8940.321289 9031.701172 9556.712891
8713.668945 9459.665039 9024.550781 8576.735352 9813.393555
8707.963867 9525.481445 8376.369141 9439.136719 9942.639648
8979.348633 9341.489258 8163.243164 8844.014648 9891.161133
8566.877930 8750.564453 9521.295898 9585.307617 9741.237305
8575.503906 9696.061523 9125.054688 9949.835938 9983.385742
9028.072266 8803.628906 9830.013672 9280.779297 9723.936523
8399.410156 9158.791992 9088.192383 9092.246094 9752.489258
9402.333984 9270.643555 6548.166504 9907.563477 9943.500977
8808.756836 8408.079102 9236.166992 9475.760742 9449.623047
8476.596680 9562.678711 8825.106445 9229.806641 9843.269531
9652.750000 8684.420898 9922.418945 9746.787109 8823.216797
8114.830078 9157.074219 9357.623047 9121.571289 9540.239258
8216.133789 8928.169922 9565.463867 9397.271484 9682.960938
8305.444336 9532.092773 8622.094727 9231.283203 9841.711914
9644.824219 9199.140625 9368.770508 9995.202148 9925.812500
8695.948242 8645.438477 9394.464844 9363.765625 9110.625977
9070.503906 9510.746094 8353.897461 8828.320313 9901.938477
9067.030273 9573.834961 8514.441406 9035.842773 9945.340820
9069.708008 9016.004883 9230.043945 9522.028320 9818.272461
8618.729492 9521.420898 8930.625000 9208.161133 9904.610352
8913.177734 8758.241211 9723.726563 9398.973633 9630.455078
8757.085938 9337.532227 9245.355469 9282.561523 9846.755859
7899.927734 9254.781250 8950.582031 9981.038086 9993.348633
8598.218750 9441.616211 8393.197266 9165.242188 9900.920898
8524.574219 9264.011719 9627.634766 9111.838867 9825.738281
7838.316895 8552.567383 9535.276367 9655.349609 8848.085938
8431.743164 8933.835938 9480.110352 9544.229492 9466.992188
9104.428711 8921.402344 9347.831055 9519.924805 9582.141602
9088.469727 9340.649414 7541.769531 8142.116699 9935.648438
9140.775391 8893.989258 9890.989258 9527.049805 9289.926758
9013.465820 9288.158203 8756.051758 8897.969727 9966.339844
8098.937012 7946.692871 8407.636719 9308.930664 9222.000000
9926.350586 9959.512695 9937.652344 9944.802734 9985.744141
8781.900391 9254.150391 8943.072266 9521.247070 9597.156250
8759.806641 8592.570313 9406.173828 9698.351563 9824.016602
8802.590820 8487.886719 9476.509766 9413.270508 9825.418945
9937.332031 9549.349609 8535.889648 8754.603516 9970.525391
7923.768555 8090.373535 8974.691406 9934.641602 9967.043945
8966.808594 9087.937500 9435.430664 9311.523438 9571.497070
8449.177734 9561.399414 8420.290039 9304.329102 9923.704102
9000.163086 8886.210938 8942.055664 9909.198242 9977.155273
8656.804688 9481.108398 8019.190430 8841.533203 9862.001953
9216.230469 9065.547852 9259.677734 9224.531250 9600.478516
8775.054688 9642.129883 9322.189453 9480.509766 9947.210938
8656.850586 8817.160156 9574.805664 9609.738281 9584.848633
7645.901855 8849.644531 8129.302246 9017.410156 9754.328125
9975.628906 9940.553711 9921.608398 9921.889648 9955.125977
8986.453125 8464.040039 9054.030273 9995.264648 9967.067383
9979.289063 9950.061523 9938.774414 9987.458984 9968.551758
8404.023438 8923.445313 9516.958008 9670.168945 9715.126953
8956.345703 9617.763672 7876.187012 8842.053711 9852.265625
8308.794922 9315.241211 7456.645996 8924.722656 9870.105469
8530.009766 9352.500000 9119.495117 9962.411133 9959.123047
9117.299805 8523.876953 9662.574219 9282.217773 9749.637695
8345.579102 8467.992188 8992.928711 9982.467773 9985.929688
8786.541992 8788.206055 9582.000977 9238.017578 9522.562500
8393.352539 9606.011719 9045.909180 9167.039063 9960.602539
8413.314453 9375.601563 8919.755859 9215.319336 9904.118164
8783.567383 8550.876953 9609.193359 9999.464844 9649.582031
9516.279297 9225.737305 9344.730469 9391.786133 9976.631836
8811.125000 8541.384766 9056.889648 9450.926758 9247.451172
8754.715820 9625.789063 8916.072266 9195.622070 9892.445313
8601.845703 9586.296875 9119.096680 9120.290039 9861.750977
8492.382813 8444.018555 9790.819336 9323.237305 9821.759766
8935.033203 8745.560547 9407.384766 9534.266602 9641.803711
8535.766602 9215.704102 9453.987305 8867.831055 9589.083008
9406.025391 9463.382813 9735.103516 9937.486328 9989.580078
9314.135742 9578.292969 8476.268555 8557.909180 9734.572266
9943.021484 9998.233398 9903.540039 9985.863281 9995.671875
9531.873047 8264.813477 9487.085938 9970.225586 9636.259766
8774.869141 9548.145508 9155.483398 9639.960938 9976.574219
8424.655273 9632.605469 8682.487305 9999.174805 9938.125977
8498.500000 8527.882813 9772.266602 9666.652344 9620.868164
8566.446289 9401.602539 7916.526855 8315.010742 9889.508789
8285.401367 9148.746094 9442.587891 9294.023438 9835.929688
8849.447266 8665.422852 9709.596680 9483.900391 9672.147461
8685.859375 9259.949219 8991.757813 9337.214844 9755.453125
9464.380859 8738.259766 9124.482422 9242.961914 9870.767578
8796.624023 8653.389648 9310.293945 9593.965820 9852.457031
8319.847656 9322.323242 9088.165039 9500.465820 9912.980469
8941.963867 9389.358398 9037.305664 9380.029297 9865.366211
9132.238281 9109.870117 9597.666016 9771.572266 9850.841797
8235.189453 9288.406250 8466.128906 9100.893555 9788.208008
8290.132813 9206.469727 9030.258789 9907.985352 9917.623047
