10000 5
0.312620 0.582874 0.568878 0.294432 0.512323 
0.219861 0.645651 0.282403 0.824616 0.765281 
0.486004 0.166102 0.988315 0.632460 0.034885 
0.489788 0.482632 0.857404 0.019616 0.583430 
0.729947 0.209094 0.546469 0.542642 0.909099 
0.173847 0.887620 0.103594 0.346773 0.945424 
0.699978 0.203943 0.491502 0.731372 0.449117 
0.307024 0.397772 0.682281 0.229218 0.847509 
0.200499 0.529382 0.930114 0.337792 0.317031 
0.010099 0.954189 0.369041 0.338131 0.733623 
0.492928 0.431790 0.442844 0.885667 0.376594 
0.486695 0.344501 0.475512 0.635763 0.246656 
0.364137 0.198602 0.781220 0.643179 0.881186 
0.361950 0.614648 0.324393 0.695173 0.413719 
0.472301 0.565599 0.382891 0.781879 0.373742 
0.078335 0.945299 0.253582 0.618744 0.369025 
0.729134 0.218103 0.460435 0.885105 0.112363 
0.358694 0.816367 0.509297 0.397490 0.623212 
0.320619 0.924823 0.009132 0.813257 0.617767 
0.975165 0.485349 0.177168 0.376502 0.823488 
0.873665 0.514345 0.160636 0.558656 0.477715 
0.771574 0.207970 0.565181 0.495950 0.580733 
0.072476 0.986082 0.149424 0.662945 0.929644 
0.397689 0.405010 0.717454 0.224306 0.755706 
0.431269 0.007288 0.378045 0.796123 0.678261 
0.392114 0.985239 0.358374 0.486660 0.590027 
0.692027 0.871509 0.896579 0.005622 0.487303 
0.800046 0.343471 0.301154 0.730147 0.452008 
0.387717 0.360408 0.146971 0.773592 0.648292 
0.629299 0.791734 0.530376 0.427580 0.343948 
0.189951 0.113571 0.822869 0.822197 0.859084 
0.983180 0.446870 0.892987 0.168805 0.358180 
0.400852 0.893760 0.156328 0.962037 0.201420 
0.842592 0.079696 0.977062 0.752425 0.244006 
0.738047 0.138809 0.446776 0.653974 0.693204 
0.403115 0.408130 0.043037 0.474444 0.597829 
0.835695 0.346779 0.978295 0.380113 0.294475 
0.317298 0.986288 0.651829 0.106640 0.680509 
0.932540 0.122082 0.846875 0.376839 0.228838 
0.846268 0.227118 0.523277 0.880632 0.344268 
0.287373 0.281188 0.802193 0.299015 0.545619 
0.455115 0.855414 0.166832 0.289873 0.339643 
0.180734 0.580116 0.363095 0.608934 0.733146 
0.966607 0.775909 0.259537 0.490631 0.182260 
0.111923 0.463240 0.561049 0.969752 0.452251 
0.515171 0.624288 0.428787 0.174097 0.563550 
0.006801 0.730151 0.509623 0.757944 0.717337 
0.724478 0.197162 0.794975 0.471795 0.219866 
0.534844 0.757077 0.579995 0.118075 0.822194 
0.648524 0.462642 0.081191 0.383637 0.791029 
0.647806 0.774905 0.375207 0.064477 0.572803 
0.943822 0.250926 0.393193 0.226036 0.444343 
0.338339 0.860073 0.129472 0.965115 0.185102 
0.739220 0.901553 0.358861 0.372198 0.094842 
0.800216 0.167619 0.754524 0.059778 0.912614 
0.092325 0.249687 0.345094 0.852007 0.789822 
0.215268 0.406827 0.726853 0.370131 0.901588 
0.388448 0.319540 0.996791 0.739428 0.038008 
0.749747 0.794236 0.346510 0.479245 0.182427 
0.821433 0.627110 0.779101 0.391815 0.309915 
0.108880 0.857123 0.445819 0.203894 0.934635 
0.820674 0.414350 0.650267 0.373583 0.225307 
0.432913 0.464960 0.222006 0.519062 0.897662 
0.262320 0.578452 0.737013 0.676497 0.134809 
0.713495 0.265834 0.631760 0.723224 0.617037 
0.852212 0.212415 0.875826 0.495560 0.156309 
0.778681 0.296997 0.606191 0.581829 0.288071 
0.509047 0.738460 0.360008 0.428552 0.227230 
0.918945 0.528040 0.197430 0.452190 0.143128 
0.295374 0.379449 0.331842 0.944751 0.400573 
0.512318 0.176549 0.866598 0.320273 0.511414 
0.827492 0.244078 0.942924 0.506779 0.008729 
0.770813 0.337895 0.494959 0.350604 0.979196 
0.779288 0.039587 0.934514 0.322272 0.476466 
0.696250 0.439429 0.945643 0.581499 0.068276 
0.619879 0.069399 0.747147 0.503317 0.701385 
0.239452 0.536136 0.963007 0.172007 0.618268 
0.634987 0.888337 0.093091 0.557571 0.612068 
0.438608 0.380107 0.254082 0.855124 0.631196 
0.271150 0.551744 0.534120 0.323747 0.948004 
0.468295 0.359079 0.098699 0.637505 0.421557 
0.463739 0.178591 0.815830 0.603708 0.273360 
0.050422 0.313643 0.862451 0.084832 0.924755 
0.253035 0.548560 0.559310 0.562682 0.778384 
0.298898 0.478438 0.480734 0.363195 0.684060 
0.167906 0.334480 0.522096 0.696376 0.679622 
0.408309 0.323507 0.618458 0.672350 0.350724 
0.500536 0.589109 0.915723 0.017327 0.724354 
0.148923 0.968090 0.421192 0.582782 0.203886 
0.944183 0.246007 0.515855 0.677409 0.623057 
0.331623 0.740638 0.197400 0.791527 0.612066 
0.488150 0.406716 0.084602 0.409050 0.804420 
0.310806 0.144128 0.790838 0.792462 0.676500 
0.624235 0.416194 0.138462 0.365790 0.998899 
0.286049 0.634074 0.947219 0.402236 0.389642 
0.893479 0.508192 0.005954 0.830691 0.570538 
0.110609 0.427289 0.295326 0.694749 0.534185 
0.829894 0.445847 0.396936 0.150492 0.773674 
0.169527 0.336064 0.449222 0.783293 0.611371 
0.186626 0.526696 0.668966 0.396137 0.335835 
0.629263 0.320265 0.106999 0.887411 0.542232 
0.098402 0.390311 0.477521 0.978272 0.660042 
0.648733 0.267230 0.319892 0.343077 0.714598 
0.609712 0.027959 0.601111 0.761180 0.345044 
0.628681 0.746323 0.812035 0.372599 0.007952 
0.323511 0.765286 0.355703 0.662143 0.544382 
0.538424 0.300043 0.764229 0.143808 0.548561 
0.757354 0.714500 0.330170 0.930475 0.259319 
0.112204 0.518640 0.726010 0.934642 0.038602 
0.403864 0.631523 0.487532 0.639946 0.382690 
0.300415 0.562436 0.919056 0.764265 0.126019 
0.132236 0.624293 0.543992 0.932477 0.587606 
0.579670 0.574830 0.459261 0.343626 0.514455 
0.758027 0.449467 0.512221 0.742393 0.174370 
0.035058 0.898496 0.460732 0.140302 0.762310 
0.912938 0.811419 0.500231 0.493053 0.185182 
0.339635 0.350471 0.354881 0.685266 0.863204 
0.472845 0.537770 0.292946 0.158115 0.640436 
0.798325 0.277568 0.417249 0.332548 0.441519 
0.618723 0.525423 0.706510 0.572424 0.129893 
0.237467 0.909367 0.531448 0.215874 0.393758 
0.605844 0.418480 0.062950 0.583704 0.721735 
0.210192 0.558368 0.525442 0.814563 0.420886 
0.741013 0.699895 0.574105 0.640186 0.289358 
0.396991 0.305808 0.586591 0.504167 0.535589 
0.078512 0.637630 0.126148 0.957569 0.524700 
0.528138 0.229525 0.673593 0.808262 0.791657 
0.032295 0.223736 0.342585 0.902685 0.667337 
0.502309 0.607578 0.535822 0.254026 0.341639 
0.472685 0.289978 0.498534 0.744275 0.498986 
0.352100 0.358476 0.115211 0.482215 0.669509 
0.529710 0.060220 0.525664 0.756565 0.513276 
0.765401 0.079489 0.223327 0.836791 0.927892 
0.118923 0.871544 0.478692 0.563503 0.544588 
0.271569 0.749607 0.066152 0.512418 0.826424 
0.075971 0.429697 0.574280 0.557103 0.681540 
0.732003 0.619384 0.178672 0.534523 0.101991 
0.035638 0.344106 0.835792 0.151681 0.800485 
0.910488 0.565300 0.360761 0.524414 0.380749 
0.309003 0.244600 0.866546 0.474859 0.451265 
0.881263 0.102735 0.231161 0.435855 0.949075 
0.181084 0.326526 0.360250 0.566889 0.868059 
0.601254 0.179265 0.007977 0.913887 0.565926 
0.104879 0.693954 0.123613 0.447997 0.843242 
0.239696 0.854508 0.300650 0.743495 0.600246 
0.143104 0.379973 0.929543 0.296665 0.716460 
0.213436 0.407883 0.621069 0.766331 0.464031 
0.658756 0.693243 0.214018 0.870352 0.072930 
0.228512 0.673002 0.639595 0.348522 0.197427 
0.795734 0.938550 0.327613 0.100075 0.406285 
0.343347 0.845283 0.339666 0.855656 0.232735 
0.655059 0.376174 0.599604 0.643256 0.428109 
0.260037 0.632883 0.404989 0.896290 0.047948 
0.904808 0.075851 0.761310 0.325733 0.679667 
0.211742 0.207696 0.761930 0.594227 0.829637 
0.331116 0.329678 0.848081 0.165139 0.714763 
0.165451 0.407597 0.611444 0.275135 0.868104 
0.097158 0.833220 0.246634 0.996097 0.533237 
0.239604 0.564436 0.536528 0.207719 0.824145 
0.912237 0.089216 0.207062 0.801321 0.568188 
0.327204 0.471692 0.418152 0.845314 0.523581 
0.158437 0.871286 0.346387 0.902642 0.070748 
0.659150 0.589569 0.706234 0.577988 0.209959 
0.606927 0.042947 0.485904 0.982110 0.560565 
0.301940 0.288747 0.636193 0.761308 0.140270 
0.391193 0.328279 0.966332 0.015946 0.715815 
0.053321 0.924702 0.080618 0.941330 0.678716 
0.464921 0.747247 0.599506 0.201108 0.369674 
0.018375 0.336037 0.905356 0.208853 0.969150 
0.724037 0.313446 0.353038 0.800993 0.286143 
0.869692 0.612230 0.709658 0.282829 0.071475 
0.421221 0.812657 0.484243 0.154720 0.464650 
0.809919 0.313687 0.861500 0.392628 0.118250 
0.743634 0.396631 0.849111 0.216435 0.107557 
0.597799 0.724873 0.799904 0.394433 0.117946 
0.022829 0.647220 0.304150 0.279374 0.903097 
0.844792 0.424916 0.277220 0.672195 0.380472 
0.227714 0.719044 0.761945 0.052243 0.715482 
0.659588 0.352462 0.784446 0.368474 0.327714 
0.536160 0.244708 0.783020 0.457846 0.377586 
0.125144 0.632173 0.561900 0.226478 0.944643 
0.429417 0.546595 0.214075 0.967466 0.126979 
0.500036 0.395372 0.094930 0.961050 0.323080 
0.372374 0.419318 0.378684 0.187434 0.749716 
0.959817 0.443073 0.335984 0.930529 0.247451 
0.396144 0.651036 0.087054 0.863850 0.369843 
0.193352 0.812061 0.409637 0.657267 0.582602 
0.274499 0.276362 0.914840 0.786861 0.375084 
0.886186 0.572152 0.553544 0.101814 0.428753 
0.717867 0.078151 0.864854 0.436080 0.626498 
0.481395 0.677339 0.968927 0.292397 0.092071 
0.325224 0.526460 0.674195 0.180866 0.837309 
0.243689 0.478548 0.470982 0.628778 0.652218 
0.964057 0.088072 0.500551 0.584166 0.375297 
0.988337 0.637455 0.135731 0.878061 0.073069 
0.834566 0.000368 0.492902 0.886438 0.267693 
0.651916 0.797317 0.010339 0.467936 0.770063 
0.236497 0.832689 0.632561 0.751537 0.062200 
0.026432 0.809389 0.608628 0.230747 0.806890 
0.300317 0.565830 0.237083 0.363224 0.776929 
0.044560 0.683154 0.622938 0.680751 0.710990 
0.493434 0.987067 0.480724 0.190252 0.444606 
0.488230 0.518931 0.135064 0.899721 0.096539 
0.185774 0.891254 0.057368 0.425748 0.856278 
0.625934 0.531183 0.203494 0.360883 0.838311 
0.292268 0.700648 0.809019 0.552953 0.440719 
0.469713 0.891642 0.686761 0.046819 0.764114 
0.061014 0.940485 0.184057 0.221489 0.939594 
0.218918 0.471202 0.802238 0.938631 0.245661 
0.874013 0.393465 0.524320 0.884183 0.072025 
0.009546 0.765893 0.303461 0.529974 0.811614 
0.355514 0.813995 0.194041 0.404040 0.667235 
0.120011 0.480197 0.657899 0.816042 0.546517 
0.848039 0.330816 0.608449 0.571608 0.024822 
0.807062 0.533384 0.264955 0.264862 0.684637 
0.673946 0.133517 0.659012 0.717183 0.418324 
0.061934 0.743882 0.848173 0.402391 0.597252 
0.943948 0.513703 0.858334 0.092461 0.295900 
0.361544 0.907048 0.740135 0.201195 0.328669 
0.833998 0.729853 0.309869 0.762999 0.115887 
0.507657 0.079647 0.508011 0.482508 0.586740 
0.666413 0.457771 0.422256 0.419005 0.936401 
0.326553 0.951891 0.205416 0.800597 0.447023 
0.071238 0.190371 0.768857 0.450881 0.854898 
0.968721 0.240112 0.429108 0.575512 0.102133 
0.450272 0.843578 0.398404 0.507254 0.000539 
0.770458 0.865905 0.244976 0.247859 0.572421 
0.060185 0.985820 0.529479 0.461011 0.304677 
0.149907 0.222003 0.735245 0.678598 0.739972 
0.665722 0.458380 0.163494 0.716047 0.552256 
0.714542 0.634131 0.215949 0.642788 0.199393 
0.606028 0.287440 0.946815 0.039636 0.904530 
0.513237 0.804237 0.534525 0.037073 0.828622 
0.692712 0.175554 0.416124 0.874787 0.287462 
0.920151 0.189619 0.878955 0.637467 0.112949 
0.370321 0.655328 0.506386 0.565277 0.622370 
0.306681 0.192265 0.275535 0.869925 0.757694 
0.323900 0.427762 0.449673 0.880138 0.656548 
0.178407 0.332316 0.789304 0.484052 0.327109 
0.582902 0.696187 0.765942 0.177506 0.244609 
0.068570 0.435369 0.620498 0.682604 0.978340 
0.050273 0.989610 0.378606 0.808799 0.367421 
0.017230 0.339242 0.800686 0.604356 0.623709 
0.476858 0.686519 0.175449 0.368559 0.252930 
0.356406 0.465138 0.828802 0.719545 0.288140 
0.615742 0.917806 0.514624 0.238677 0.298651 
0.642696 0.046071 0.445133 0.076864 0.765570 
0.402403 0.592374 0.927805 0.242084 0.337761 
0.850100 0.558156 0.331729 0.652171 0.066996 
0.414842 0.440871 0.592471 0.680493 0.591330 
0.622400 0.620110 0.381498 0.618885 0.459517 
0.213581 0.894451 0.257382 0.025177 0.978115 
0.458233 0.473164 0.114177 0.235693 0.764459 
0.115566 0.868755 0.133815 0.577135 0.825314 
0.744465 0.585772 0.718593 0.214185 0.731682 
0.911136 0.471134 0.446533 0.254673 0.291818 
0.486977 0.041644 0.533009 0.309027 0.777384 
0.455972 0.188295 0.246232 0.952535 0.479797 
0.702850 0.075915 0.792510 0.309380 0.571877 
0.931434 0.392573 0.934766 0.035174 0.386140 
0.651483 0.536192 0.791115 0.210873 0.472082 
0.213684 0.661171 0.205360 0.693761 0.749031 
0.173479 0.468715 0.267578 0.985472 0.492766 
0.244000 0.111366 0.591313 0.706474 0.719918 
0.254472 0.469874 0.836086 0.386420 0.651069 
0.132782 0.600731 0.438606 0.565161 0.775616 
0.672626 0.179819 0.357558 0.628333 0.554761 
0.861101 0.428047 0.500473 0.094981 0.444154 
0.010174 0.314590 0.714800 0.819145 0.812348 
0.349666 0.375116 0.652754 0.854523 0.157748 
0.510968 0.996960 0.406977 0.032602 0.130163 
0.805286 0.455962 0.191103 0.298832 0.613016 
0.417022 0.557354 0.572119 0.887902 0.110405 
0.392569 0.167691 0.143223 0.882142 0.864303 
0.762181 0.504990 0.171815 0.550777 0.582192 
0.687484 0.094677 0.968928 0.327975 0.505196 
0.353995 0.687913 0.855042 0.277690 0.547871 
0.875587 0.168530 0.358436 0.627227 0.202492 
0.372391 0.336349 0.499803 0.687985 0.605483 
0.476287 0.414937 0.815779 0.444758 0.373320 
0.912222 0.455301 0.674126 0.084501 0.166389 
0.276669 0.718518 0.265047 0.264721 0.792291 
0.365450 0.152261 0.466126 0.358559 0.657647 
0.382891 0.786595 0.239917 0.433588 0.343892 
0.604179 0.949258 0.608750 0.520402 0.056839 
0.479471 0.839913 0.313297 0.534628 0.256835 
0.685445 0.565897 0.355335 0.384813 0.593290 
0.616787 0.164511 0.445936 0.793237 0.470225 
0.573003 0.463104 0.487521 0.853703 0.452025 
0.606068 0.540535 0.417515 0.241005 0.544806 
0.197198 0.563297 0.546315 0.867871 0.587574 
0.440096 0.579101 0.556999 0.414057 0.658313 
0.652139 0.789171 0.688242 0.182901 0.415338 
0.603326 0.129672 0.589611 0.877092 0.445649 
0.677431 0.860443 0.430810 0.161730 0.343964 
0.377902 0.524995 0.404876 0.806027 0.553100 
0.245291 0.618366 0.962715 0.324063 0.006531 
0.133831 0.661207 0.612236 0.634357 0.509723 
0.760371 0.163924 0.162384 0.355290 0.839667 
0.655242 0.600991 0.200473 0.361626 0.616773 
0.871179 0.518191 0.144206 0.388200 0.794742 
0.763668 0.314420 0.438953 0.455822 0.624794 
0.871936 0.304728 0.232003 0.217767 0.859300 
0.737950 0.121298 0.915730 0.496568 0.203655 
0.011585 0.258229 0.433053 0.607400 0.909580 
0.696370 0.584341 0.282245 0.223518 0.866330 
0.678108 0.490787 0.997415 0.030142 0.081376 
0.776079 0.365310 0.299124 0.358180 0.877913 
0.366429 0.687835 0.391608 0.227565 0.641435 
0.217186 0.742535 0.747406 0.532076 0.453534 
0.188536 0.451299 0.147679 0.901651 0.869072 
0.661564 0.361816 0.474268 0.435902 0.492524 
0.302971 0.388690 0.860130 0.156808 0.477522 
0.586148 0.262527 0.798794 0.484915 0.198429 
0.339754 0.290376 0.934270 0.019375 0.715772 
0.627752 0.081342 0.418372 0.571360 0.552422 
0.142535 0.401186 0.990291 0.022633 0.801066 
0.589599 0.197486 0.506171 0.396157 0.673401 
0.001725 0.644289 0.701197 0.331113 0.986866 
0.555037 0.613130 0.203866 0.386138 0.936999 
0.485850 0.969077 0.447678 0.693527 0.072450 
0.239560 0.642818 0.360884 0.208230 0.693693 
0.717579 0.069310 0.238968 0.719362 0.712544 
0.687353 0.002564 0.690023 0.454610 0.491367 
0.701185 0.657542 0.120207 0.557918 0.574482 
0.413933 0.062775 0.437855 0.905823 0.478190 
0.407491 0.917555 0.485017 0.249551 0.177591 
0.034834 0.446376 0.631223 0.786419 0.489880 
0.867117 0.093043 0.345542 0.679516 0.720137 
0.659909 0.738579 0.973971 0.437171 0.014187 
0.570935 0.583002 0.158615 0.591513 0.592839 
0.013640 0.738535 0.726662 0.560305 0.419978 
0.926125 0.225491 0.833887 0.008519 0.904280 
0.861070 0.677821 0.575035 0.281901 0.430571 
0.894136 0.292396 0.354233 0.549069 0.225999 
0.482799 0.723260 0.748478 0.133386 0.485979 
0.325001 0.576195 0.460057 0.200696 0.938117 
0.684824 0.608124 0.203323 0.465924 0.403179 
0.060883 0.962035 0.310730 0.588555 0.928065 
0.622688 0.065664 0.068034 0.819438 0.515906 
0.203764 0.617659 0.958882 0.135145 0.674241 
0.314300 0.101972 0.164639 0.894108 0.871954 
0.439712 0.567010 0.333156 0.435094 0.805642 
0.732457 0.664796 0.345365 0.280448 0.360728 
0.989127 0.005826 0.821066 0.014772 0.439015 
0.715381 0.352256 0.319027 0.314519 0.709169 
0.671763 0.263135 0.591772 0.466197 0.386381 
0.171194 0.210959 0.855510 0.301229 0.625820 
0.720326 0.253983 0.628125 0.753034 0.428724 
0.188530 0.765203 0.978548 0.123196 0.375321 
0.088979 0.145847 0.920967 0.624871 0.736720 
0.631374 0.661151 0.057280 0.798964 0.493198 
0.254579 0.631163 0.407905 0.642752 0.731888 
0.085225 0.658236 0.538047 0.419649 0.789398 
0.325510 0.469298 0.665949 0.318175 0.672966 
0.286179 0.559627 0.858752 0.651670 0.153688 
0.319275 0.554926 0.836008 0.216435 0.100912 
0.659089 0.597722 0.087586 0.675125 0.266596 
0.404105 0.228668 0.437877 0.284575 0.898619 
0.085056 0.824915 0.002004 0.527344 0.957845 
0.027214 0.273840 0.570100 0.701719 0.690980 
0.308476 0.455865 0.191777 0.723245 0.594424 
0.199662 0.862549 0.489295 0.448078 0.716507 
0.001913 0.373118 0.737780 0.543401 0.749673 
0.727784 0.109889 0.900570 0.215848 0.222285 
0.754896 0.737623 0.344881 0.587919 0.309039 
0.954566 0.037590 0.080589 0.727001 0.386095 
0.052668 0.551043 0.268920 0.322556 0.894350 
0.412512 0.857347 0.479946 0.426006 0.118209 
0.249234 0.366947 0.997247 0.902834 0.252261 
0.493580 0.319729 0.533958 0.601396 0.392548 
0.108666 0.920113 0.378258 0.449259 0.314450 
0.249351 0.505974 0.452973 0.569353 0.576071 
0.563446 0.412102 0.504327 0.740412 0.338468 
0.452788 0.344736 0.806917 0.006225 0.768505 
0.280313 0.825392 0.230723 0.690232 0.396626 
0.938594 0.495388 0.012285 0.592559 0.247574 
0.894729 0.294709 0.378017 0.307250 0.206537 
0.894395 0.530864 0.255742 0.309771 0.576338 
0.769796 0.047373 0.729113 0.206409 0.728984 
0.605274 0.536673 0.869523 0.060127 0.648344 
0.392228 0.805846 0.479411 0.845110 0.059605 
0.219041 0.535408 0.733687 0.466875 0.447285 
0.662454 0.194341 0.241961 0.613343 0.918198 
0.535087 0.712429 0.813880 0.247662 0.200702 
0.643865 0.772588 0.474224 0.220959 0.454804 
0.494611 0.549769 0.446162 0.482770 0.382649 
0.021456 0.917808 0.957711 0.481874 0.166463 
0.480754 0.786257 0.239522 0.161648 0.679340 
0.306386 0.887421 0.236435 0.819605 0.435967 
0.223729 0.379226 0.522963 0.554801 0.854208 
0.161421 0.553264 0.702410 0.516694 0.414584 
0.841032 0.489849 0.555381 0.210799 0.053961 
0.182098 0.481921 0.717040 0.448108 0.605542 
0.313263 0.647343 0.171548 0.602249 0.556536 
0.148275 0.584309 0.760642 0.742478 0.060899 
0.833472 0.413537 0.782082 0.097887 0.274969 
0.439037 0.974030 0.418217 0.325369 0.767886 
0.869514 0.228609 0.636580 0.732192 0.451751 
0.970882 0.205312 0.476619 0.430387 0.016901 
0.325061 0.266629 0.436764 0.940316 0.751502 
0.502796 0.497995 0.096060 0.654860 0.932466 
0.844368 0.491542 0.332957 0.454688 0.403448 
0.892042 0.063130 0.999222 0.292792 0.289517 
0.344393 0.053270 0.790866 0.449571 0.655531 
0.513115 0.191170 0.832367 0.400051 0.464036 
0.259659 0.424528 0.784504 0.290243 0.943790 
0.616476 0.591659 0.135242 0.262173 0.726579 
0.851395 0.123919 0.325543 0.868631 0.783680 
0.563717 0.159749 0.297737 0.901027 0.859419 
0.678669 0.571518 0.061805 0.547605 0.715827 
0.285197 0.546094 0.221167 0.662213 0.534537 
0.780092 0.244833 0.446588 0.678105 0.521766 
0.017637 0.350813 0.653902 0.978590 0.675115 
0.320152 0.633848 0.311185 0.552613 0.317006 
0.606242 0.369761 0.192553 0.488627 0.725385 
0.647579 0.437839 0.846033 0.645377 0.142384 
0.725620 0.600467 0.694208 0.154320 0.591318 
0.973505 0.027646 0.904558 0.303203 0.424441 
0.508025 0.314520 0.316419 0.737097 0.712968 
0.116221 0.673245 0.786118 0.477976 0.484597 
0.171245 0.019564 0.612327 0.882236 0.826503 
0.900585 0.480633 0.542292 0.477651 0.206559 
0.442447 0.344666 0.767628 0.286137 0.480029 
0.444653 0.576419 0.139284 0.757126 0.508119 
0.125240 0.858629 0.744485 0.375784 0.397615 
0.292245 0.850052 0.685004 0.187195 0.411174 
0.738542 0.035948 0.916605 0.688559 0.267708 
0.344943 0.798671 0.663422 0.299306 0.498542 
0.320207 0.282646 0.398884 0.673311 0.765292 
0.855962 0.513314 0.017889 0.876771 0.396789 
0.538264 0.821644 0.740212 0.576798 0.153361 
0.733895 0.025270 0.535333 0.467113 0.911647 
0.126149 0.412244 0.802890 0.542067 0.493753 
0.782255 0.439874 0.609000 0.218527 0.615380 
0.528315 0.206516 0.659495 0.726590 0.361073 
0.723088 0.221768 0.667528 0.529302 0.376347 
0.820483 0.017345 0.838482 0.050749 0.841467 
0.090676 0.581011 0.365218 0.722019 0.788211 
0.278026 0.802202 0.265665 0.722993 0.437787 
0.517519 0.209972 0.697120 0.656622 0.565761 
