10000 4
0.342088 0.139746 0.660327 0.816153 
0.879054 0.487332 0.555156 0.098050 
0.020777 0.822574 0.613955 0.612458 
0.714036 0.438337 0.569728 0.150142 
0.345719 0.147509 0.424587 0.894621 
0.499172 0.403939 0.851345 0.268271 
0.427867 0.721884 0.471049 0.311203 
0.892773 0.830781 0.146562 0.093139 
0.271311 0.527342 0.720014 0.535567 
0.622220 0.559251 0.124270 0.845926 
0.419378 0.502463 0.460950 0.374142 
0.078271 0.115883 0.842087 0.631206 
0.596623 0.021613 0.575107 0.583512 
0.195234 0.245870 0.822614 0.636245 
0.471599 0.665253 0.939291 0.142888 
0.103908 0.670847 0.522913 0.741936 
0.345140 0.579458 0.811465 0.227881 
0.893825 0.798205 0.307451 0.189746 
0.259798 0.927978 0.118400 0.509087 
0.097176 0.296080 0.674582 0.967321 
0.564224 0.552354 0.461877 0.489315 
0.879188 0.430382 0.459715 0.344165 
0.300431 0.498331 0.480930 0.613355 
0.685396 0.430885 0.285430 0.461058 
0.113670 0.999818 0.794780 0.146200 
0.517033 0.744477 0.439608 0.164212 
0.268299 0.142826 0.671584 0.847041 
0.433452 0.609443 0.903494 0.145185 
0.616820 0.213456 0.483533 0.671773 
0.758831 0.001125 0.788236 0.296772 
0.353151 0.641577 0.208079 0.712002 
0.349783 0.384169 0.733728 0.763443 
0.598281 0.232122 0.608656 0.566914 
0.050813 0.892641 0.773994 0.243879 
0.550393 0.316271 0.824587 0.282971 
0.623648 0.454624 0.865507 0.228234 
0.499483 0.484918 0.303790 0.924337 
0.353059 0.965182 0.587154 0.188406 
0.587836 0.554435 0.222302 0.803685 
0.294271 0.422076 0.719414 0.402164 
0.382999 0.644162 0.656155 0.166722 
0.820051 0.062361 0.388903 0.622503 
0.418785 0.933406 0.379634 0.334113 
0.213890 0.917536 0.271975 0.525634 
0.165177 0.479158 0.818348 0.401299 
0.765064 0.469811 0.127606 0.593120 
0.337647 0.489905 0.897637 0.259018 
0.596476 0.637874 0.543066 0.107601 
0.260521 0.257137 0.997641 0.337644 
0.404141 0.273136 0.855529 0.269734 
0.736048 0.303114 0.742559 0.159308 
0.210688 0.692032 0.425083 0.747501 
0.111793 0.975522 0.679556 0.132343 
0.472538 0.607827 0.580170 0.432125 
0.355618 0.598485 0.293220 0.440152 
0.158380 0.664457 0.251457 0.810783 
0.147540 0.687506 0.365300 0.972052 
0.688371 0.326021 0.333587 0.904624 
0.572007 0.249346 0.598221 0.374882 
0.760954 0.101127 0.571544 0.795125 
0.438749 0.666016 0.343776 0.296237 
0.362984 0.620923 0.149397 0.876835 
0.509802 0.846758 0.763561 0.101737 
0.455015 0.324320 0.525859 0.838922 
0.825249 0.555614 0.499255 0.135368 
0.586643 0.482632 0.857404 0.019616 
0.408155 0.201216 0.809470 0.835478 
0.625558 0.524683 0.970631 0.009434 
0.338728 0.119246 0.382271 0.890348 
0.637855 0.764446 0.138413 0.529554 
0.732211 0.134422 0.098428 0.810570 
0.957104 0.511229 0.570449 0.208626 
0.840395 0.069746 0.436023 0.489294 
0.458962 0.466968 0.900298 0.425869 
0.215934 0.053414 0.938948 0.624663 
0.183486 0.897253 0.189902 0.799536 
0.344580 0.486864 0.815270 0.506365 
0.272601 0.612334 0.701241 0.285911 
0.710048 0.283217 0.555741 0.516604 
0.792043 0.618792 0.233962 0.483720 
0.238590 0.522999 0.603232 0.834420 
0.378336 0.220755 0.175817 0.904917 
0.417549 0.973442 0.413229 0.053671 
0.933043 0.104941 0.976842 0.072481 
0.427861 0.878013 0.316492 0.401551 
0.843449 0.288445 0.599536 0.227410 
0.138522 0.811951 0.691746 0.227008 
0.807642 0.333321 0.466616 0.574020 
0.205756 0.728236 0.582361 0.416785 
0.402714 0.820980 0.260988 0.554691 
0.534236 0.616424 0.093749 0.545180 
0.916517 0.193952 0.661272 0.209737 
0.564157 0.760589 0.739175 0.119099 
0.708953 0.003007 0.625469 0.818748 
0.076310 0.994206 0.380794 0.836363 
0.745057 0.317689 0.555339 0.485053 
0.476104 0.182890 0.688864 0.542363 
0.134931 0.277367 0.702892 0.868007 
0.148383 0.846351 0.035166 0.923509 
0.407668 0.327561 0.689078 0.892559 
0.255792 0.410879 0.827485 0.535638 
0.420450 0.283045 0.938166 0.210529 
0.494534 0.243013 0.481789 0.374785 
0.145464 0.790642 0.695285 0.512107 
0.465466 0.318228 0.937423 0.364860 
0.357848 0.977576 0.757972 0.260945 
0.630921 0.933104 0.163673 0.462749 
0.357670 0.911400 0.323996 0.701412 
0.281324 0.451894 0.831283 0.528401 
0.806923 0.304645 0.556356 0.342354 
0.894691 0.285805 0.313685 0.289827 
0.182468 0.979312 0.495049 0.520177 
0.352315 0.121969 0.816858 0.891944 
0.622831 0.251507 0.285224 0.890813 
0.771412 0.583490 0.271322 0.269102 
0.241442 0.305747 0.358243 0.872371 
0.329484 0.746914 0.877218 0.167179 
0.933126 0.573047 0.274400 0.368839 
0.788204 0.349251 0.709360 0.213224 
0.475875 0.248236 0.931937 0.606171 
0.571479 0.408137 0.218890 0.681663 
0.517708 0.409067 0.501436 0.632088 
0.603276 0.700219 0.596528 0.167091 
0.382690 0.139135 0.999404 0.316654 
0.085181 0.643936 0.426326 0.663448 
0.449059 0.566660 0.360122 0.550120 
0.850640 0.673054 0.481304 0.260172 
0.374790 0.764838 0.055103 0.882661 
0.191088 0.768660 0.304750 0.770077 
0.697172 0.652219 0.217651 0.542277 
0.319864 0.607214 0.667453 0.498533 
0.738422 0.390726 0.224618 0.441555 
0.027820 0.860073 0.129472 0.965115 
0.288832 0.344980 0.355469 0.832153 
0.455009 0.570652 0.707779 0.351016 
0.943238 0.280955 0.447822 0.133377 
0.448924 0.412088 0.486018 0.759327 
0.830756 0.414350 0.254055 0.596823 
0.566706 0.272936 0.755717 0.318211 
0.534229 0.540273 0.452764 0.796782 
0.009522 0.317495 0.271474 0.964225 
0.277527 0.890022 0.429968 0.424327 
0.735077 0.320286 0.200450 0.964143 
0.637308 0.331840 0.439838 0.655011 
0.810667 0.154240 0.601513 0.346174 
0.970981 0.642393 0.595057 0.105822 
0.477096 0.522087 0.898305 0.144190 
0.367822 0.746898 0.685571 0.136617 
0.605052 0.882573 0.298867 0.648328 
0.791954 0.124075 0.890452 0.098413 
0.192931 0.559041 0.425577 0.906958 
0.695873 0.444768 0.176512 0.671316 
0.296475 0.471861 0.417426 0.568756 
0.582187 0.559817 0.853748 0.296087 
0.283179 0.800231 0.536505 0.200595 
0.966315 0.882328 0.163670 0.061872 
0.378208 0.135718 0.554063 0.759600 
0.151541 0.351498 0.979224 0.866786 
0.602609 0.815122 0.047344 0.491021 
0.907711 0.225336 0.230741 0.528577 
0.747013 0.634866 0.430228 0.430815 
0.037625 0.622135 0.513678 0.661886 
0.279606 0.905923 0.264101 0.663542 
0.030420 0.394426 0.823550 0.846756 
0.746529 0.616509 0.379308 0.239160 
0.394208 0.615466 0.548335 0.530577 
0.754283 0.843012 0.523116 0.199624 
0.518072 0.235420 0.337455 0.978074 
0.088089 0.678599 0.545738 0.408625 
0.346672 0.634720 0.032094 0.939357 
0.729190 0.374846 0.646923 0.033955 
0.268297 0.633748 0.895831 0.283068 
0.203551 0.477358 0.448242 0.776055 
0.731944 0.143076 0.908937 0.047873 
0.318405 0.483978 0.365646 0.688676 
0.907638 0.028726 0.897562 0.309687 
0.479739 0.575193 0.331690 0.517740 
0.303911 0.892119 0.376383 0.322941 
0.080583 0.726797 0.468260 0.879713 
0.372434 0.436483 0.975812 0.456917 
0.584708 0.655198 0.200648 0.462978 
0.999976 0.005325 0.961680 0.036775 
0.583330 0.461050 0.369022 0.272373 
0.424778 0.596436 0.172778 0.832629 
0.143460 0.593619 0.692824 0.707763 
0.579888 0.621879 0.182804 0.725480 
0.220424 0.791695 0.871384 0.181832 
0.498336 0.528789 0.209266 0.506000 
0.971265 0.579118 0.038876 0.428198 
0.012526 0.429505 0.781365 0.822676 
0.432825 0.548409 0.738220 0.293702 
0.111978 0.378453 0.634505 0.701083 
0.907967 0.530996 0.406121 0.309212 
0.266576 0.706588 0.572069 0.265731 
0.197582 0.664215 0.794219 0.520848 
0.298615 0.264351 0.638323 0.947832 
0.870110 0.193997 0.015123 0.895005 
0.455561 0.475755 0.657060 0.578440 
0.972343 0.347701 0.400023 0.055213 
0.566382 0.961449 0.444575 0.184603 
0.035699 0.449263 0.783364 0.611427 
0.099609 0.526696 0.668966 0.396137 
0.063655 0.244855 0.715913 0.965954 
0.615016 0.586876 0.031201 0.498663 
0.711094 0.734897 0.405291 0.301186 
0.890484 0.601402 0.096750 0.028540 
0.337688 0.765286 0.355703 0.662143 
0.009323 0.812024 0.319313 0.813311 
0.606183 0.565003 0.378498 0.427162 
0.366019 0.620290 0.317319 0.456747 
0.224884 0.490265 0.737300 0.508441 
0.852713 0.483263 0.468234 0.005038 
0.591778 0.510713 0.569363 0.026581 
0.410406 0.381803 0.884117 0.357296 
0.400673 0.727531 0.059784 0.760337 
0.155721 0.624293 0.543992 0.932477 
0.162911 0.788792 0.579901 0.463312 
0.878294 0.478771 0.302748 0.449508 
0.760852 0.006644 0.606222 0.548359 
0.359960 0.807975 0.638852 0.408592 
0.235200 0.678250 0.845730 0.323776 
0.681387 0.592865 0.365563 0.078430 
0.792648 0.629022 0.209287 0.277784 
0.345947 0.628771 0.378476 0.456513 
0.833118 0.858352 0.257315 0.409738 
0.509410 0.767990 0.092772 0.247569 
0.334213 0.476291 0.478738 0.602018 
0.145493 0.281893 0.981587 0.480139 
0.795908 0.349647 0.107280 0.822968 
0.222465 0.892260 0.000707 0.584867 
0.914735 0.242598 0.208985 0.472917 
0.778397 0.896920 0.156602 0.195845 
0.671345 0.765221 0.561546 0.092367 
0.704367 0.806115 0.386093 0.354865 
0.514309 0.025153 0.549574 0.914101 
0.940826 0.167751 0.889859 0.145843 
0.774608 0.965220 0.130980 0.214689 
0.426627 0.288732 0.708501 0.820644 
0.685105 0.305834 0.681573 0.144732 
0.053703 0.913085 0.581041 0.231908 
0.442384 0.607532 0.394740 0.599001 
0.575525 0.215487 0.351919 0.937086 
0.640240 0.797452 0.779911 0.118535 
0.365395 0.294198 0.616830 0.543982 
0.206073 0.170249 0.724981 0.814399 
0.085122 0.742639 0.386636 0.793146 
0.703917 0.176028 0.732161 0.270219 
0.376270 0.162423 0.394412 0.985878 
0.588272 0.490676 0.907151 0.136490 
0.565899 0.060220 0.525664 0.756565 
0.291277 0.386980 0.497067 0.438654 
0.717077 0.637363 0.538082 0.391512 
0.125676 0.333886 0.923352 0.398272 
0.425764 0.278381 0.753450 0.348131 
0.321221 0.615836 0.369841 0.503153 
0.281385 0.508989 0.538063 0.783591 
0.242436 0.913330 0.636811 0.029189 
0.721578 0.220570 0.854688 0.132907 
0.393614 0.212796 0.431678 0.753738 
0.276930 0.806854 0.482115 0.545601 
0.682780 0.193935 0.709164 0.260374 
0.766203 0.446891 0.534016 0.314103 
0.680077 0.419442 0.563623 0.300684 
0.133627 0.071990 0.420838 0.823166 
0.424709 0.672008 0.182690 0.606288 
0.056785 0.912488 0.133064 0.814040 
0.713240 0.731464 0.581497 0.079823 
0.251569 0.799537 0.353363 0.553934 
0.457737 0.591770 0.521263 0.388036 
0.611491 0.090146 0.487324 0.781970 
0.015471 0.359100 0.706028 0.670982 
0.675661 0.502164 0.468028 0.175402 
0.290467 0.926853 0.172578 0.701403 
0.429009 0.493056 0.420739 0.921825 
0.679910 0.876101 0.017838 0.368035 
0.376839 0.408377 0.680346 0.563035 
0.776912 0.028996 0.246325 0.920536 
0.286362 0.328574 0.433787 0.607007 
0.138944 0.657272 0.290461 0.743379 
0.469321 0.226878 0.986373 0.356286 
0.244954 0.832682 0.157563 0.586035 
0.225987 0.378922 0.525259 0.672676 
0.530611 0.522914 0.364595 0.706376 
0.340720 0.554708 0.214757 0.852071 
0.964821 0.089216 0.207062 0.801321 
0.344536 0.235058 0.461922 0.917240 
0.399629 0.330263 0.666123 0.369238 
0.446959 0.515629 0.078318 0.796572 
0.432729 0.548224 0.154239 0.931777 
0.138713 0.500140 0.982606 0.572734 
0.374856 0.087077 0.943071 0.407535 
0.731649 0.432137 0.198245 0.695190 
0.729683 0.703759 0.271330 0.264493 
0.302483 0.862048 0.229894 0.604412 
0.653557 0.426441 0.597561 0.359204 
0.250886 0.815815 0.061440 0.379359 
0.455243 0.528550 0.513368 0.406654 
0.444343 0.084010 0.941546 0.679902 
0.017660 0.571582 0.784487 0.629725 
0.157780 0.740588 0.402817 0.697825 
0.026378 0.920614 0.301070 0.701264 
0.397657 0.884229 0.069352 0.414283 
0.479030 0.451313 0.902068 0.513804 
0.659639 0.564654 0.457886 0.375615 
0.689967 0.416267 0.271977 0.401154 
0.845414 0.202790 0.441066 0.270470 
0.137521 0.723311 0.447223 0.955846 
0.739850 0.467480 0.149364 0.448565 
0.115656 0.717769 0.320312 0.864110 
0.625110 0.319470 0.622301 0.662969 
0.636561 0.059236 0.790315 0.622036 
0.327230 0.979083 0.186195 0.643852 
0.720944 0.218450 0.369700 0.359994 
0.459535 0.885329 0.302001 0.721402 
0.880577 0.595962 0.254299 0.137574 
0.317694 0.390126 0.765508 0.393823 
0.845833 0.655478 0.052186 0.816905 
0.524514 0.614026 0.833708 0.055246 
0.438064 0.567436 0.729716 0.253544 
0.889751 0.436122 0.772442 0.194046 
0.582212 0.791308 0.485553 0.312856 
0.307601 0.644182 0.149633 0.671803 
0.249298 0.065393 0.844952 0.925402 
0.199865 0.717890 0.748786 0.319395 
0.741404 0.571871 0.902935 0.026269 
0.544145 0.619504 0.715514 0.277381 
0.531013 0.187546 0.750163 0.218304 
0.407044 0.405193 0.562052 0.601441 
0.195278 0.808448 0.183067 0.936000 
0.226348 0.471917 0.703971 0.401709 
0.668758 0.993794 0.235004 0.093319 
0.498911 0.608645 0.911331 0.061218 
0.408469 0.566497 0.318934 0.986289 
0.598758 0.633625 0.473357 0.559104 
0.605571 0.173956 0.722268 0.493989 
0.538389 0.903595 0.469656 0.142310 
0.306514 0.874816 0.477648 0.654030 
0.071041 0.677339 0.968927 0.292397 
0.016008 0.786606 0.510920 0.659260 
0.874015 0.069394 0.139863 0.712212 
0.415560 0.454365 0.553049 0.508823 
0.307452 0.977953 0.440050 0.234388 
0.655437 0.050476 0.543600 0.541838 
0.177894 0.389507 0.809032 0.608360 
0.156162 0.635337 0.534147 0.610387 
0.388633 0.664349 0.810213 0.177058 
0.718817 0.464522 0.186491 0.414903 
0.683363 0.665360 0.591506 0.290094 
0.818482 0.062427 0.432711 0.700210 
0.957196 0.679036 0.017922 0.302967 
0.205601 0.575296 0.681841 0.509807 
0.200274 0.379667 0.566238 0.897799 
0.849849 0.642671 0.108191 0.331916 
0.789423 0.686579 0.046263 0.763976 
0.536154 0.231406 0.958964 0.187674 
0.393482 0.939233 0.831518 0.099646 
0.487484 0.570567 0.398673 0.440787 
0.121993 0.649149 0.393842 0.952776 
0.438154 0.503730 0.815778 0.194466 
0.357477 0.759918 0.545527 0.039754 
0.333408 0.108281 0.456202 0.855237 
0.332842 0.566653 0.381184 0.773180 
0.100412 0.892672 0.076258 0.909692 
0.828971 0.262822 0.262728 0.683722 
0.944321 0.130101 0.658961 0.250751 
0.825235 0.400444 0.094123 0.627541 
0.836554 0.588651 0.006718 0.623953 
0.781798 0.345123 0.525644 0.258609 
0.238855 0.446522 0.774695 0.559854 
0.004994 0.595958 0.741146 0.676767 
0.317921 0.901409 0.048602 0.642611 
0.512543 0.406926 0.192401 0.777055 
0.987495 0.005828 0.269502 0.855218 
0.880646 0.206181 0.517799 0.485068 
0.335078 0.115668 0.496222 0.994448 
0.273975 0.287844 0.619227 0.609123 
0.090809 0.549245 0.729364 0.662128 
0.389271 0.588263 0.292885 0.959002 
0.875527 0.465042 0.307341 0.241404 
0.985607 0.103916 0.401793 0.514387 
0.521393 0.320409 0.505663 0.572866 
0.439153 0.060507 0.881882 0.719533 
0.650920 0.756414 0.236531 0.601492 
0.256676 0.790782 0.720217 0.337503 
0.206946 0.346148 0.906911 0.625605 
0.364059 0.657701 0.775594 0.312362 
0.488351 0.692524 0.389687 0.360579 
0.083895 0.723368 0.652153 0.512158 
0.973967 0.122477 0.461994 0.146684 
0.224962 0.618314 0.680813 0.439187 
0.601596 0.633566 0.598453 0.084867 
0.064867 0.859900 0.748962 0.225805 
0.721969 0.139621 0.692280 0.553441 
0.645950 0.272401 0.635315 0.339349 
0.092158 0.502542 0.630890 0.914423 
0.807454 0.258494 0.745158 0.367915 
0.736173 0.549309 0.340945 0.054916 
0.802969 0.119208 0.852249 0.256343 
0.780377 0.203673 0.354885 0.950825 
0.570957 0.361020 0.114936 0.695264 
0.794283 0.180673 0.379533 0.260462 
0.112940 0.465138 0.828802 0.719545 
0.424110 0.100610 0.510491 0.763752 
0.386588 0.793616 0.974246 0.055824 
0.099402 0.959218 0.887926 0.150344 
0.369542 0.569007 0.710111 0.597181 
0.361681 0.612084 0.795617 0.365672 
0.396354 0.860102 0.292369 0.248930 
0.515586 0.533527 0.455722 0.612442 
0.572580 0.425900 0.125271 0.923850 
0.557349 0.121850 0.251532 0.815833 
0.436764 0.868755 0.133815 0.577135 
0.910888 0.206798 0.138038 0.644240 
0.675207 0.184139 0.824077 0.361451 
0.417917 0.715310 0.521354 0.330946 
0.614504 0.627159 0.485818 0.396052 
0.413662 0.311903 0.784620 0.224243 
0.178664 0.244812 0.947040 0.477029 
0.784220 0.075915 0.792510 0.309380 
0.919484 0.115269 0.924771 0.036621 
0.303042 0.761898 0.199182 0.782516 
0.807954 0.447445 0.189547 0.552348 
0.786342 0.802281 0.004644 0.495806 
0.304203 0.399545 0.643481 0.838756 
0.527532 0.403942 0.146045 0.818708 
0.254713 0.641707 0.819613 0.247838 
0.704276 0.017043 0.447633 0.828239 
0.192242 0.739442 0.843470 0.053440 
0.393084 0.670062 0.818812 0.162022 
0.859264 0.292240 0.205715 0.684303 
0.777603 0.196948 0.724192 0.439567 
0.879138 0.872680 0.161100 0.039550 
0.482496 0.696586 0.475934 0.583950 
0.573311 0.769509 0.372443 0.281289 
0.806894 0.696559 0.387054 0.109285 
0.390206 0.259325 0.624071 0.583515 
0.428784 0.569481 0.533653 0.466927 
0.675910 0.482614 0.423959 0.330370 
0.315789 0.935857 0.007697 0.799021 
0.132053 0.947731 0.163728 0.971298 
0.533322 0.682625 0.565368 0.164750 
0.266395 0.456844 0.482708 0.983926 
0.057998 0.828484 0.578319 0.265679 
0.376796 0.339910 0.671625 0.500997 
0.161956 0.628445 0.221065 0.832631 
0.275094 0.592931 0.809208 0.446814 
0.468166 0.130316 0.823956 0.480373 
0.157609 0.762360 0.797361 0.190876 
0.336734 0.887439 0.145718 0.904207 
0.344591 0.414937 0.815779 0.444758 
0.171288 0.765981 0.089265 0.821979 
0.531419 0.132190 0.927151 0.251111 
0.824257 0.110667 0.672755 0.578657 
0.081674 0.104381 0.674176 0.941147 
0.248037 0.633148 0.426105 0.451075 
0.897825 0.531611 0.078883 0.725490 
0.759095 0.947520 0.044903 0.400456 
0.255757 0.308532 0.490274 0.778908 
0.624100 0.667680 0.686019 0.034384 
0.359883 0.696916 0.946665 0.104390 
0.882441 0.597235 0.141642 0.647887 
0.820715 0.432631 0.558962 0.341273 
0.059946 0.601606 0.455486 0.700444 
0.710841 0.434612 0.759649 0.087117 
0.640007 0.466406 0.360851 0.302369 
0.987424 0.008994 0.805259 0.393918 
0.569303 0.399286 0.691199 0.331807 
0.289218 0.839822 0.352175 0.517173 
0.568696 0.579101 0.556999 0.414057 
0.463271 0.655732 0.751668 0.305208 
0.554168 0.557271 0.243606 0.369381 
0.574482 0.074968 0.417614 0.699325 
0.397623 0.524995 0.404876 0.806027 
0.945349 0.525490 0.676006 0.018522 
0.674120 0.284465 0.548920 0.139947 
0.434196 0.726868 0.279793 0.445912 
0.464537 0.262539 0.523657 0.765800 
0.702988 0.730786 0.156791 0.155318 
0.419264 0.933155 0.240175 0.435029 
0.753773 0.416218 0.768842 0.097797 
0.415200 0.507519 0.507469 0.423044 
0.837402 0.604166 0.490183 0.276271 
0.020682 0.566834 0.979108 0.409344 
0.110425 0.687062 0.706559 0.359535 
0.698654 0.891312 0.214780 0.291670 
0.115665 0.847485 0.363217 0.674259 
0.285843 0.678131 0.752353 0.407621 
0.420848 0.147755 0.409906 0.652812 
0.555374 0.243329 0.869741 0.501708 
0.814551 0.142184 0.877255 0.379556 
0.444956 0.170709 0.695483 0.622446 
0.918684 0.396530 0.522675 0.166238 
0.816793 0.318077 0.735533 0.226088 
0.931220 0.474867 0.392893 0.127507 
0.162618 0.181341 0.905535 0.874243 
0.668873 0.361816 0.474268 0.435902 
0.394093 0.364266 0.803983 0.423925 
0.005918 0.553749 0.878265 0.684403 
0.536300 0.633275 0.284526 0.570319 
0.290313 0.349957 0.917403 0.537787 
0.206660 0.558774 0.413112 0.711377 
0.745081 0.853700 0.099231 0.482615 
0.617691 0.646796 0.300446 0.535446 
0.281861 0.517362 0.211707 0.978490 
0.753590 0.213830 0.419050 0.471931 
0.955358 0.416597 0.528529 0.094835 
0.839769 0.067206 0.531809 0.338044 
0.503779 0.489041 0.872812 0.224426 
0.068842 0.196207 0.807139 0.794586 
0.544270 0.374678 0.935822 0.266941 
0.024584 0.969077 0.447678 0.693527 
0.302142 0.756836 0.739482 0.102603 
0.391823 0.127594 0.689160 0.958110 
0.557502 0.718097 0.389763 0.099651 
0.233695 0.421531 0.762899 0.384990 
0.062857 0.514840 0.721656 0.957590 
0.304378 0.968869 0.110371 0.258506 
0.090216 0.771935 0.438503 0.785553 
0.796867 0.394600 0.672686 0.134901 
0.600969 0.195107 0.729394 0.440811 
0.444692 0.226865 0.554087 0.868932 
0.621309 0.856369 0.293937 0.109406 
0.310732 0.195457 0.943083 0.389980 
0.608253 0.921641 0.295975 0.036491 
0.197171 0.596665 0.316644 0.719514 
0.025599 0.599106 0.600411 0.808529 
0.376466 0.133747 0.750470 0.738405 
0.698227 0.684173 0.210634 0.523732 
0.642017 0.279829 0.720786 0.527222 
0.123015 0.856347 0.569464 0.318517 
0.305029 0.283251 0.765390 0.457314 
0.440364 0.825230 0.548101 0.353095 
0.288635 0.072728 0.875974 0.551501 
0.360067 0.617659 0.958882 0.135145 
0.944282 0.007912 0.839382 0.321736 
0.233903 0.315148 0.552209 0.943796 
0.133768 0.391898 0.421502 0.821810 
0.244019 0.838735 0.570759 0.416423 
0.558838 0.001170 0.765513 0.555336 
0.410412 0.635406 0.032707 0.858004 
0.572363 0.311833 0.307427 0.693178 
0.582294 0.263135 0.591772 0.466197 
0.467759 0.252400 0.562601 0.601084 
0.769669 0.486298 0.208402 0.689166 
0.420457 0.340600 0.166344 0.795170 
0.977696 0.487401 0.268293 0.154912 
0.838276 0.286378 0.261609 0.493776 
0.513502 0.869913 0.130039 0.517886 
0.737611 0.399845 0.431470 0.316876 
0.863779 0.432330 0.077002 0.589511 
0.384471 0.835920 0.694263 0.252659 
